[this.name:天泰餐厅东平店],[this.address:徐汇区东平路5号c座(近岳阳路)],[this.telephone:4008807729  ],[this.averageCost:132],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:57 CST 2013],[this.tags:[泰酱空心菜, 甜品, 香兰叶鸡块]],[this.teses:null]
[this.name:咖喱族],[this.address:地址:黄浦区西藏中路268号来福士广...],[this.telephone:],[this.averageCost:27],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:59 CST 2013],[this.tags:[传统咖喱, 鸡排, 健康咖喱, 浓郁咖喱]],[this.teses:null]
[this.name:大茴香古北店],[this.address:长宁区古羊路451-1号(近姚虹路)],[this.telephone:021-54777187  ],[this.averageCost:88],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:57 CST 2013],[this.tags:[大茴香牛肉粉, 青柠蒸笋壳鱼, 芒果鲜虾卷]],[this.teses:null]
[this.name:糖潮一品],[this.address:长宁区长宁路1018号龙之梦购物中心7033室],[this.telephone:021-62109477  ],[this.averageCost:49],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:59 CST 2013],[this.tags:[蛋挞, 三色冰激凌, 冰火菠萝油, 杨枝金捞]],[this.teses:null]
[this.name:蕉叶咖喱屋七莘路店],[this.address:闵行区七莘路3655号龙城购物广场1楼],[this.telephone:021-54858997  ],[this.averageCost:61],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:58 CST 2013],[this.tags:[没有, 猪颈肉, 咖喱牛腩, 咖喱蟹]],[this.teses:null]
[this.name:蕉叶咖喱屋百联世茂店],[this.address:黄浦区南京东路819号百联世茂4楼(近西藏中路)],[this.telephone:021-63602178  ],[this.averageCost:75],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:52 CST 2013],[this.tags:[猪颈肉, 没有, 白咖喱菌菇煲, 菠萝海鲜饭]],[this.teses:null]
[this.name:华越楼泰康店],[this.address:卢湾区泰康路274弄田子坊13号(近思南路)],[this.telephone:021-54661707  ],[this.averageCost:86],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:23:57 CST 2013],[this.tags:[虾酱鸡, 火车头, 猪颈肉, 春卷, 油条虾]],[this.teses:null]
[this.name:柠泰泰国餐厅],[this.address:杨浦区国定东路273弄绿地汇创国际广场8号202室(近翔殷路)],[this.telephone:021-60896258  ],[this.averageCost:78],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:13 CST 2013],[this.tags:[黄咖喱牛腩, 虾饼, 冬阴功虾汤, 黄咖喱]],[this.teses:null]
[this.name:新德里餐厅],[this.address:闵行区虹梅路3338弄虹梅休闲街5号(近华光路)],[this.telephone:021-64658366  ],[this.averageCost:84],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:11 CST 2013],[this.tags:[印式烩茄子, 咖喱虾, 烧春鸡, 咖喱羊肉]],[this.teses:null]
[this.name:Thai House嘉善路店],[this.address:徐汇区嘉善路512号(建国西路肇嘉浜路间)],[this.telephone:021-51699217  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:05 CST 2013],[this.tags:[虾酱空心菜, 烤猪颈肉, 虾饼, 东阴功汤]],[this.teses:null]
[this.name:霖阁西餐厅 Inn Place],[this.address:普陀区长寿路700号古井假日酒店2层(近胶州路)],[this.telephone:021-62768888  ],[this.averageCost:138],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:03 CST 2013],[this.tags:[甜点]],[this.teses:null]
[this.name:泰厨延安中路店],[this.address:静安区延安中路841号东方海外大厦1楼(近陕西南路)],[this.telephone:021-62897003  ],[this.averageCost:85],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:03 CST 2013],[this.tags:[虾饼, 猪颈肉, 咖喱蟹, 虾酱炒饭, 柠檬蒸鱼]],[this.teses:null]
[this.name:布卡拉],[this.address:闵行区虹梅路3729号(近延安西路)],[this.telephone:021-64468800  ],[this.averageCost:191],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:16 CST 2013],[this.tags:[烤鸡, 咖喱虾, 胡萝卜布丁, 布卡拉豆]],[this.teses:null]
[this.name:印度小厨虹桥店],[this.address:长宁区虹梅路3911号soho3911休闲街8号别墅(近虹桥路)],[this.telephone:021-62610377  ],[this.averageCost:107],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:08 CST 2013],[this.tags:[椰汁咖喱牛腩, 金字塔饼, 咖喱牛肉, 烧春鸡]],[this.teses:null]
[this.name:狮城咖喱屋],[this.address:浦东新区浦东大道920号东晶国际(近源深路)],[this.telephone:021-68532003  ],[this.averageCost:49],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:08 CST 2013],[this.tags:[咖喱鸡, 海南鸡饭, 咖喱鱼头, 咖喱饺]],[this.teses:null]
[this.name:泰泰米嘉杰广场店],[this.address:虹口区四川北路1689号嘉杰国际广场4楼(近东宝兴路)],[this.telephone:021-36356277  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:08 CST 2013],[this.tags:[冬阴功汤, 咖喱虾, 香蕉糕, 椰汁杂菜]],[this.teses:null]
[this.name:广州蕉叶96广场店],[this.address:东方路796号96广场2楼],[this.telephone:021-61019896  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:13 CST 2013],[this.tags:[冬阴功汤, 猪颈肉, 咖喱蟹]],[this.teses:null]
[this.name:越味风宏伊广场店],[this.address:黄浦区南京东路299号宏伊国际广场B1楼],[this.telephone:021-33665505  ],[this.averageCost:33],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:24 CST 2013],[this.tags:[虾饼, 猪肉春卷, 三婆糖水]],[this.teses:null]
[this.name:华越楼碧云店],[this.address:浦东新区金桥碧云路633号B21-22碧云体育休闲中心近云山路],[this.telephone:021-50307571  ],[this.averageCost:80],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:50%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:21 CST 2013],[this.tags:[春卷, 越式春卷, 火车头, 牛肉粉, 甘蔗虾]],[this.teses:null]
[this.name:Thai House延安西路店],[this.address:长宁区延安西路618号(近江苏路)],[this.telephone:021-51699217  ],[this.averageCost:69],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:24 CST 2013],[this.tags:[黄咖喱牛腩, 没有, 猪颈肉]],[this.teses:null]
[this.name:咖喱工房南京东路店],[this.address:黄浦区南京东路299号宏伊国际广场b1层(河南中路口)],[this.telephone:021-33665788  ],[this.averageCost:32],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:20 CST 2013],[this.tags:[杏仁豆腐, 照烧鸡肉, 咖喱肥牛, 咖喱猪排饭]],[this.teses:null]
[this.name:蕉叶咖喱屋久光店],[this.address:静安区南京西路1618号久光百货b1层],[this.telephone:021-62880750  ],[this.averageCost:61],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:23 CST 2013],[this.tags:[咖喱牛腩, 炭烧猪颈肉, 荷叶栗子饭, 咖喱]],[this.teses:null]
[this.name:呀咪咖喱屋共和新路店],[this.address:宝山区共和新路5219号家乐福1楼(近共江路路)],[this.telephone:021-66221321  ],[this.averageCost:31],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:21 CST 2013],[this.tags:[咖喱饭, 咖喱鸡排饭, 花色薯饼, 猪排咖喱饭]],[this.teses:null]
[this.name:PHO Asia南京西路店],[this.address:静安区南京西路1515号嘉里商务中心商场1楼105b单元(近铜仁路)],[this.telephone:021-62891016   15921616952],[this.averageCost:56],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:24 CST 2013],[this.tags:[生牛肉汤河粉, 越式鲜虾扎肉香米春卷]],[this.teses:null]
[this.name:东方二十九],[this.address:浦东新区浦东南路2111号福朋喜来登由由酒店29层(近浦建路)],[this.telephone:021-50399999  ],[this.averageCost:167],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:18 CST 2013],[this.tags:[天妇罗, 北极贝, 牛排, 巧克力蛋糕, 三文鱼]],[this.teses:null]
[this.name:天泰餐厅金桥店],[this.address:浦东新区蓝天路600号],[this.telephone:4008807729  ],[this.averageCost:136],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:20 CST 2013],[this.tags:[泰式鱼饼, 青咖喱, 冬阴功汤, 红珍珠耶露]],[this.teses:null]
[this.name:VEDAS],[this.address:徐汇区建国西路550号(近乌鲁木齐路)],[this.telephone:021-64458100  ],[this.averageCost:139],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:17 CST 2013],[this.tags:[烤鸡, 蘑菇, 印度飞饼, 烤春鸡, 芒果酸奶]],[this.teses:null]
[this.name:本杰比淮海中路店],[this.address:卢湾区淮海中路627号5楼(近思南路)],[this.telephone:021-64725464  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:29 CST 2013],[this.tags:[芒果酸奶, 飞饼, 咖喱羊肉, 咖喱鸡肉]],[this.teses:null]
[this.name:Thai House武定路店],[this.address:静安区武定路657弄12号205室(近西康路)],[this.telephone:021-52131656  ],[this.averageCost:93],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:26 CST 2013],[this.tags:[虾饼, 青咖喱, 泰式拼盘, 椰奶糕, 绿咖喱]],[this.teses:null]
[this.name:泰象隆],[this.address:闵行区漕宝路1544号],[this.telephone:021-33887779  ],[this.averageCost:67],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:26 CST 2013],[this.tags:[清蒸软骨鱼, 冬阴功汤, 咖喱皇炒蟹]],[this.teses:null]
[this.name:1号火车站越南汤粉专卖店],[this.address:浦东新区陆家嘴环路1318号星展银行大厦b1楼02号],[this.telephone:021-50151558  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:27 CST 2013],[this.tags:[咖喱牛腩煲, 小食拼盘, 火车头]],[this.teses:null]
[this.name:潮泰清迈泰国餐厅],[this.address:卢湾区斜徐路591号(近丽园路)],[this.telephone:021-53022287  ],[this.averageCost:102],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:26 CST 2013],[this.tags:[红咖喱, 春卷, 青咖喱, 柠檬鲈鱼, 咖喱蟹]],[this.teses:null]
[this.name:金牛苑国金中心店],[this.address:浦东新区世纪大道8号上海国金中心l3-19号],[this.telephone:021-61908170  ],[this.averageCost:160],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:28 CST 2013],[this.tags:[南乳烧鸡, 椰青, 咖喱蟹, 蒜香面包]],[this.teses:null]
[this.name:天泰餐厅虹梅店],[this.address:闵行区虹梅路3338弄虹梅休闲街28号(近延安西路)],[this.telephone:4008807729  ],[this.averageCost:140],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:29 CST 2013],[this.tags:[烤鸭菠萝饭, 猪颈肉, 椰子西米糕, 绿咖喱]],[this.teses:null]
[this.name:摩登厨房],[this.address:浦东新区蓝天路518号],[this.telephone:021-50309077  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:27 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:本杰比水城路店],[this.address:长宁区水城路18号和平广场n3室(近虹桥路)],[this.telephone:021-62788626  ],[this.averageCost:90],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:30 CST 2013],[this.tags:[烤饼, 烤春鸡, 印度酸奶, 印度炒饭, 酸奶]],[this.teses:null]
[this.name:绿洲泰式料理田子坊店],[this.address:卢湾区泰康路248弄田子坊16号(近瑞金二路)],[this.telephone:021-64150575   15921258935],[this.averageCost:113],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:27 CST 2013],[this.tags:[冬阴功汤, 绿咖喱鸡肉, 泰式河粉, 虾饼]],[this.teses:null]
[this.name:曼泰牛肉面],[this.address:黄浦区福州路平望街46号(近来福士广场)],[this.telephone:021-63519689  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:32 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:秋叶咖喱屋小石桥路店],[this.address:浦东新区小石桥路8号(近栖霞路)],[this.telephone:021-58768756  ],[this.averageCost:24],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:33 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:泰爱],[this.address:静安区常德路800号],[this.telephone:021-62179151  ],[this.averageCost:110],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:31 CST 2013],[this.tags:[冬阴功汤, 香叶椰奶糕, 咖喱蟹, 开胃菜拼盘]],[this.teses:null]
[this.name:naniwa咖喱饭],[this.address:普陀区枣阳路420号2楼(近金沙江路)],[this.telephone:  13817094353],[this.averageCost:14],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:34 CST 2013],[this.tags:[太阳蛋, 牛肉咖喱]],[this.teses:null]
[this.name:华越楼梅花路店],[this.address:浦东新区梅花路1099号1楼119室近芳甸路紫竹博览会广场],[this.telephone:021-60751696  ],[this.averageCost:51],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:34 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:蕉叶咖喱屋港汇广场店],[this.address:地址:徐汇区虹桥路1号港汇广场5层(...],[this.telephone:],[this.averageCost:74],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:66%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:32 CST 2013],[this.tags:[没有, 印度咖喱鸡, 咖喱牛腩, 咖喱, 猪颈肉]],[this.teses:null]
[this.name:BReal],[this.address:静安区富民路185号],[this.telephone:021-34190220  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:32 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:大茴香新天地店],[this.address:卢湾区太仓路181弄新天地北里1号楼3单元(近马当路)],[this.telephone:021-53821186  ],[this.averageCost:115],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:31 CST 2013],[this.tags:[蟹斗, 檬粉, 春卷, 甘蔗虾, 大茴香牛肉粉]],[this.teses:null]
[this.name:西贡越南牛肉河粉世家-Pho88],[this.address:复兴中路581号(瑞金二路)],[this.telephone:021-34619070  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:33 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:咖喱碗],[this.address:闵行区虹中路388弄16号(近程家桥支路)],[this.telephone:021-34715255  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:33 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:克比泰国餐厅],[this.address:黄浦区黄陂北路227号中区广场1楼103室(近上海大剧院)],[this.telephone:021-33150129  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:37 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:泰国村鱼翅嘉定店],[this.address:地址:上海近郊曹安路4671号21号...],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:38 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:KAYICURRYHOUSE],[this.address:闵行区龙茗路1670号-3(近东兰路)],[this.telephone:021-60486977  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:36 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:泰香海],[this.address:闵行区保乐路664号(近西郊庄园)],[this.telephone:021-62212953  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:37 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:蕉叶咖喱屋（莲花店）],[this.address:杨高中路2128号正大生活馆1层],[this.telephone:021-51348577  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:37 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:西贡庭],[this.address:长宁区古羊路395号],[this.telephone:021-64685899  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:36 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:景林咖喱屋],[this.address:虹口区昆山路156号(近乍浦路)],[this.telephone:021-63243185  ],[this.averageCost:15],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:38 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:泰兴泰国鱼翅],[this.address:地址:闵行区虹梅路2988号吴中路口],[this.telephone:],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:24:36 CST 2013],[this.tags:[]],[this.teses:null]
