[this.name:健康煮],[this.address：静安区陕西北路278号金鹰国际购物中心6楼(近南京西路)],[this.telephone：021-62880999  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:47 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:金达莱],[this.address：闵行区银都路3458号(近轻轨5号线银都路站，好世凤凰城东门口)],[this.telephone：021-34511078  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:46 CST 2013],[this.tags：[五花肉, 南瓜汤元, 泡菜炒饭, 冷面]],[this.teses：null]
[this.name:万寿亭虹中路店],[this.address：闵行区虹中路10号莲花广场(近吴中路)],[this.telephone：021-64068553  ],[this.averageCost：83],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:47 CST 2013],[this.tags：[参鸡汤]],[this.teses：null]
[this.name:Good Friend杨浦店],[this.address：杨浦区国权路580弄44-46号(近政肃路)],[this.telephone：021-55664352  ],[this.averageCost：34],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:47 CST 2013],[this.tags：[泡菜炒饭, 蛋包饭, 泡菜火锅, 辣年糕]],[this.teses：null]
[this.name:明成缘金沙路店],[this.address：嘉定区金沙路201号(近塔城路)],[this.telephone：021-59526557  ],[this.averageCost：59],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:51 CST 2013],[this.tags：[牛舌, 石锅拌饭, 炒年糕, 五花肉, 肥牛]],[this.teses：null]
[this.name:嘉园韩国料理],[this.address：浦东新区崂山东路628号(近潍坊路)],[this.telephone：021-50581115  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:50 CST 2013],[this.tags：[荞麦冷面, 调味牛排, 石锅拌饭, 炒年糕]],[this.teses：null]
[this.name:友利韩国烧烤],[this.address：浦东新区浦建路111号(近南泉路)],[this.telephone：021-58897378  ],[this.averageCost：66],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:50 CST 2013],[this.tags：[炒年糕, 牛肉火锅面, 五花肉, 牛舌]],[this.teses：null]
[this.name:汉城骨头汤],[this.address：闵行区紫藤路256号(近青杉路)],[this.telephone：021-34313678  ],[this.averageCost：65],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:51 CST 2013],[this.tags：[骨头汤]],[this.teses：null]
[this.name:高丽城],[this.address：松江区九亭镇九新公路40号(近嘉和阳光城)],[this.telephone：021-37829151  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:50 CST 2013],[this.tags：[大酱汤, 五花肉]],[this.teses：null]
[this.name:烧肉小町],[this.address：杨浦区政通路234号(近国宾路)],[this.telephone：021-55238665  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:51 CST 2013],[this.tags：[梅肉, 鸡翅, 调味牛舌, 石锅拌饭, 猪颈肉]],[this.teses：null]
[this.name:甘味屋金汇店],[this.address：闵行区金汇南路193号],[this.telephone：021-34318345  ],[this.averageCost：59],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:49 CST 2013],[this.tags：[坛腌萝卜, 橡子煎饼, 泡菜, 参鸡汤]],[this.teses：null]
[this.name:元子韩国料理金桥店],[this.address：浦东新区成园路卜蜂莲花旁(近巨峰路)],[this.telephone：021-33847686  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:51 CST 2013],[this.tags：[石锅拌饭]],[this.teses：null]
[this.name:云龙韩国料理龙阳店],[this.address：浦东新区龙汇路300号新都汇美食广场118号(近白杨路)],[this.telephone：021-68923841  ],[this.averageCost：73],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:52 CST 2013],[this.tags：[烤牛舌, 石锅拌饭, 烤牛肉, 豆腐汤, 海鲜饼]],[this.teses：null]
[this.name:江源道],[this.address：中山中路520弄22号],[this.telephone：021-57718065  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:50 CST 2013],[this.tags：[石锅拌饭]],[this.teses：null]
[this.name:权味大华锦绣店],[this.address：浦东新区锦尊路499弄2号201-202室(成山路口，近巴黎春天)],[this.telephone：021-38980579  ],[this.averageCost：37],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:01 CST 2013],[this.tags：[石锅牛肉拌饭]],[this.teses：null]
[this.name:江村寨子韩国料理康沈路店],[this.address：浦东新区康沈路369号],[this.telephone：021-68062217  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:02 CST 2013],[this.tags：[泡菜火锅, 烤牛肉, 烤五花肉, 石锅拌饭]],[this.teses：null]
[this.name:公主韩国料理],[this.address：杨浦区学府街116号(近纪念路)],[this.telephone：021-55392921  ],[this.averageCost：42],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:59 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:利朝家园韩国烧烤],[this.address：闵行区金汇路398号],[this.telephone：021-51109363  ],[this.averageCost：75],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:53 CST 2013],[this.tags：[牛舌, 五花肉]],[this.teses：null]
[this.name:柳树村红松路店],[this.address：闵行区红松路112号],[this.telephone：021-64498060  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:56 CST 2013],[this.tags：[泡菜饼]],[this.teses：null]
[this.name:首戊尔炭烤],[this.address：徐汇区零陵路899号飞洲国际504室(近漕溪北路)],[this.telephone：021-51567083  ],[this.averageCost：73],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:56 CST 2013],[this.tags：[牛舌, 五花肉, 烤牛肉, 烤肉, 泡菜饼]],[this.teses：null]
[this.name:MANNA韩国餐厅],[this.address：地址:普陀区中山北路3663号华东师...],[this.telephone：],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:54 CST 2013],[this.tags：[石锅拌饭, 嫩豆腐汤, 泡菜饼, 牛肉汤]],[this.teses：null]
[this.name:韩云烧烤店],[this.address：浦东新区龙汇路300号(201-205室)],[this.telephone：021-50424298  ],[this.averageCost：61],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:56 CST 2013],[this.tags：[石锅蒸蛋, 石锅拌饭, 南瓜粥, 牛五花]],[this.teses：null]
[this.name:全州拌饭],[this.address：浦东新区华佗路516号(vita意大利简餐旁)],[this.telephone：  15800367181],[this.averageCost：16],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:01 CST 2013],[this.tags：[石锅拌饭]],[this.teses：null]
[this.name:儒林亭狗肉馆],[this.address：长宁区程家桥路57号2层(近虹桥路)],[this.telephone：021-64499361  ],[this.averageCost：53],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:58:59 CST 2013],[this.tags：[朝鲜冷面, 红烧狗肉, 锅包肉, 孜然脆骨]],[this.teses：null]
[this.name:崔氏烤肉],[this.address：浦东新区张杨北路801号文峰广场5楼],[this.telephone：021-50352132  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:03 CST 2013],[this.tags：[辣牛肉粉丝汤, 炒年糕, 韩式海鲜营养饼]],[this.teses：null]
[this.name:正一品金汇南路店],[this.address：闵行区金汇南路225号(近虹泉路)],[this.telephone：021-34322735  ],[this.averageCost：98],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:06 CST 2013],[this.tags：[海鲜煎饼, 石锅拌饭, 牛上脑, 参鸡汤]],[this.teses：null]
[this.name:朱蒙传统韩国料理],[this.address：浦东新区梅花路1009号(近新国际博览中心)],[this.telephone：021-50592827  ],[this.averageCost：60],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:06 CST 2013],[this.tags：[五花肉, 土豆饼]],[this.teses：null]
[this.name:明洞本家韩国碳烤正大店],[this.address：浦东新区陆家嘴西路168号正大广场6楼(近东方明珠)],[this.telephone：021-50471185  ],[this.averageCost：100],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:04 CST 2013],[this.tags：[冷面, 牛肉大酱汤, 海鲜年糕, 烤肉, 烤香菇]],[this.teses：null]
[this.name:柳树村虬泾路店],[this.address：地址:松江区九亭虬泾路79号九亭大街],[this.telephone：],[this.averageCost：38],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:04 CST 2013],[this.tags：[烤肉]],[this.teses：null]
[this.name:名家烤肉店],[this.address：虹井路280号],[this.telephone：021-24205617   13381533776],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:虹东韩国料理漕溪路店],[this.address：徐汇区漕溪路260号七天连锁酒店2楼(近地铁1号线漕宝路站)],[this.telephone：021-64709010  ],[this.averageCost：71],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:05 CST 2013],[this.tags：[牛排]],[this.teses：null]
[this.name:韩一拌饭馆北京西路店],[this.address：静安区北京西路1690号(近胶州路)],[this.telephone：021-62533827  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:04 CST 2013],[this.tags：[冷面, 蔬菜牛肉拌饭]],[this.teses：null]
[this.name:高丽园来福士店],[this.address：黄浦区西藏中路268号来福士广场6层(大食代内，近福州路)],[this.telephone：021-63404321  ],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:屋利吉韩菜坊],[this.address：长宁区荣华西道99弄6号102室],[this.telephone：021-62758690  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:那比家韩国料理],[this.address：长宁区天山西路273号(近剑河路，近新泾三村)],[this.telephone：021-52181532  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:15 CST 2013],[this.tags：[培根韭菜, 五花肉, 小黄鱼, 网烤五花肉]],[this.teses：null]
[this.name:百济韩国炭火烤肉],[this.address：普陀区长寿路1118号芳汇广场4楼407室(近万航渡路)],[this.telephone：021-62255989  ],[this.averageCost：68],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:13 CST 2013],[this.tags：[辣五花肉石锅拌饭, 七骨羊排, 雪花牛肉]],[this.teses：null]
[this.name:百顺韩国料理],[this.address：闵行区腾冲路352号(近都市路)],[this.telephone：021-64600604  ],[this.averageCost：13],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:13 CST 2013],[this.tags：[牛肉石锅拌饭]],[this.teses：null]
[this.name:美阿丽韩国料理],[this.address：浦东新区张江路746号(近紫微路)],[this.telephone：021-58950718  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:好吃佬石烤屋松江店],[this.address：地址:松江区松江大学城三期宿舍旁],[this.telephone：],[this.averageCost：17],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:14 CST 2013],[this.tags：[泡菜炒饭, 石烤五花肉]],[this.teses：null]
[this.name:韩朝阁漕溪路店],[this.address：徐汇区漕溪路115号(近轻轨3号线漕溪路站)],[this.telephone：  18701946877],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:14 CST 2013],[this.tags：[牛肉汤, 朝鲜冷面, 石锅拌饭, 羊肉串]],[this.teses：null]
[this.name:庆会楼陆家嘴店],[this.address：浦东新区陆家嘴环路166号未来资产大厦裙楼2楼(近香格里拉大酒店)],[this.telephone：021-31352010  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:13 CST 2013],[this.tags：[烤牛肉, 炒粉丝, 泡菜饼, 炒年糕, 海鲜葱饼]],[this.teses：null]
[this.name:大长今],[this.address：地址:松江区文汇路242弄206号大...],[this.telephone：],[this.averageCost：9],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:13 CST 2013],[this.tags：[牛肉石锅拌饭]],[this.teses：null]
[this.name:越岭阁青浦店],[this.address：青浦区公园路209号(近浦仓路)],[this.telephone：021-59738100  ],[this.averageCost：66],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:10 CST 2013],[this.tags：[香菇, 烤香菇, 南瓜粥, 五花肉, 牛舌]],[this.teses：null]
[this.name:小草屋龙茗路店],[this.address：闵行区龙茗路2916号(近宜山路)],[this.telephone：021-33589744  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:14 CST 2013],[this.tags：[泡菜饼, 海鲜饼, 辣炒年糕]],[this.teses：null]
[this.name:胖阿姨正宗朝鲜冷面东余杭店],[this.address：地址:虹口区东余杭路1175号(近保...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:22 CST 2013],[this.tags：[冷面]],[this.teses：null]
[this.name:明洞本家韩国碳烤我格广场店],[this.address：普陀区武宁路101号我格广场f407铺(近普雄路)],[this.telephone：021-32520345  ],[this.averageCost：72],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:22 CST 2013],[this.tags：[生蚝, 石锅拌饭, 大酱汤, 五花肉]],[this.teses：null]
[this.name:本家韩国料理钱江大厦店],[this.address：浦东新区东方路971号钱江大厦2楼(近向城路)],[this.telephone：021-50819377  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:21 CST 2013],[this.tags：[调味牛排, 牛舌, 蔬菜色拉, 海鲜炒年糕]],[this.teses：null]
[this.name:庆会楼外滩店],[this.address：黄浦区中山南路505弄老码头2号楼2楼(近复兴东路)],[this.telephone：021-61526588  ],[this.averageCost：96],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:21 CST 2013],[this.tags：[辣年糕, 南瓜粥, 石锅拌饭, 炒粉丝, 酱牛肉]],[this.teses：null]
[this.name:太阳花韩国料理],[this.address：松江区文汇路258号二期2-7号],[this.telephone：021-67799089  ],[this.averageCost：10],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:掌上韩品天目中路总店],[this.address：闸北区天目中路335号(近晋元路)],[this.telephone：021-61673327  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:18 CST 2013],[this.tags：[炸鱿鱼, 年糕, 拌饭, 咖喱年糕, 色拉]],[this.teses：null]
[this.name:木槿],[this.address：浦东新区锦延路83号(近锦康路)],[this.telephone：021-61633669  ],[this.averageCost：116],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:22 CST 2013],[this.tags：[烤牛舌, 五花肉, 石锅拌饭]],[this.teses：null]
[this.name:韩国料理],[this.address：长宁区长宁路1027号上海多媒体产业园7楼(近汇川路)],[this.telephone：021-52410770  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:22 CST 2013],[this.tags：[五花肉, 冷面, 大酱汤, 辣炒年糕, 辣白菜饼]],[this.teses：null]
[this.name:山茶花韩国家庭料理],[this.address：卢湾区徐家汇路618号日月光中心广场4楼f-11号商铺(瑞金二路肇嘉浜路口)],[this.telephone：021-60938217  ],[this.averageCost：73],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:18 CST 2013],[this.tags：[古法酱汁薄片牛肉, 牛舌, 迷你石锅拌饭]],[this.teses：null]
[this.name:香喜谷金桥店],[this.address：浦东新区新金桥路1088号中惠广场b1楼106(近金湘路)],[this.telephone：021-51389295  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:30 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:韩风弘基店],[this.address：徐汇区虹桥路193号弘基休闲广场1楼(近恭城路)],[this.telephone：021-64477333  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:27 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:荞麦花盛开的季节],[this.address：闵行区虹泉路1101弄28号2楼(近虹莘路)],[this.telephone：021-34310003  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:59:30 CST 2013],[this.tags：[]],[this.teses：null]
