[this.name:揽香川菜馆无限度店],[this.address:淮海中路13号无限度广场4楼],[this.telephone:021-63756771  ],[this.averageCost:71],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:97%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:31:56 CST 2013],[this.tags:[蟹黄豆腐, 馋嘴牛蛙, 沸腾鲶鱼, 宫爆虾球]],[this.teses:null]
[this.name:大丰收鱼庄五角场店],[this.address:杨浦区政通路189号特力时尚汇4层(近淞沪路)],[this.telephone:021-33621316  ],[this.averageCost:57],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:80%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:31:59 CST 2013],[this.tags:[印度飞饼, 酸梅汁, 金椒鲶鱼, 鲶鱼锅]],[this.teses:null]
[this.name:蜀地辣子鱼安福店],[this.address:徐汇区安福路185-187号(近乌鲁木齐中路)],[this.telephone:021-54037684  ],[this.averageCost:56],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:96%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:31:58 CST 2013],[this.tags:[辣子鱼, 地三鲜, 小龙虾, 干锅牛蛙, 水煮鱼]],[this.teses:null]
[this.name:百味川行柳州路店],[this.address:徐汇区柳州路427号(近田林路)],[this.telephone:021-64821772  ],[this.averageCost:91],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:96%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:00 CST 2013],[this.tags:[栗子金字塔, 蟹黄豆腐, 鸦片鱼, 金牌锅烧鸭]],[this.teses:null]
[this.name:有家川菜江苏路店],[this.address:长宁区江苏路121号中西大厦2层(近武定西路)],[this.telephone:021-66234158  ],[this.averageCost:66],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:31:59 CST 2013],[this.tags:[麻辣鸭头, 大闸蟹, 夫妻肺片, 麻辣虾]],[this.teses:null]
[this.name:荣腾渔乡桂林路店],[this.address:徐汇区桂林路358号(漕宝路口)],[this.telephone:021-54972155  ],[this.averageCost:14],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:31:57 CST 2013],[this.tags:[沸腾鱼片, 酸菜鱼, 水煮鱼, 钵钵鸡, 肥肠粉]],[this.teses:null]
[this.name:渝乡人家淮海路百盛店],[this.address:卢湾区淮海中路918号(百盛购物中心8楼)],[this.telephone:021-64159778  ],[this.averageCost:77],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:04 CST 2013],[this.tags:[莲藕, 馋嘴蛙, 青瓜脆肠卷, 水煮鲶鱼]],[this.teses:null]
[this.name:天府楼],[this.address:静安区华山路250号希尔顿酒店39层(近延安西路)],[this.telephone:021-62480000-1890  ],[this.averageCost:125],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:04 CST 2013],[this.tags:[沙茶牛肉, 樟茶鸭, 宫保虾球, 酒酿明虾]],[this.teses:null]
[this.name:大丰收鱼庄亚龙广场店],[this.address:黄浦区金陵东路500号亚龙国际广场b1层],[this.telephone:021-63738566  ],[this.averageCost:58],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:95%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:02 CST 2013],[this.tags:[金椒鱼锅, 老醋海蜇, 店烧嫩鸡, 秘制小排]],[this.teses:null]
[this.name:蜀菜行家黄陂北路店黄陂北路店],[this.address:黄浦区黄陂北路227号中区广场1楼B座],[this.telephone:021-63758598  ],[this.averageCost:78],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:98%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:01 CST 2013],[this.tags:[美极芦蒿, 馋嘴牛蛙, 行家大排, 西施玉米]],[this.teses:null]
[this.name:蜀地辣子鱼双峰店],[this.address:徐汇区双峰北路1号],[this.telephone:021-64871015  ],[this.averageCost:46],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:96%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:02 CST 2013],[this.tags:[辣子鱼, 鸭头, 馋嘴蛙, 地三鲜, 水煮鱼]],[this.teses:null]
[this.name:花袭人红楼干锅南京东路店],[this.address:黄浦区南京东路830号第一百货新楼1楼],[this.telephone:021-63221090  ],[this.averageCost:52],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:04 CST 2013],[this.tags:[干锅牛蛙, 油炸冰激凌, 干锅鱿鱼虾, 厥根粉]],[this.teses:null]
[this.name:花袭人红楼干锅上海南站店],[this.address:徐汇区石龙路750-3号银泰购物中心],[this.telephone:021-34612709  ],[this.averageCost:52],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:05 CST 2013],[this.tags:[干锅金椒鱼, 干锅牛蛙, 园子红豆汤]],[this.teses:null]
[this.name:辛香汇大华店],[this.address:宝山区真华路950号第一坊3楼(近大华二路)],[this.telephone:4001001717  ],[this.averageCost:59],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:03 CST 2013],[this.tags:[馋嘴牛蛙, 盆盆虾, 水煮鲶鱼, 钵钵鸡]],[this.teses:null]
[this.name:黑三娘万科店],[this.address:闵行区七莘路3333弄万科城市花园8区(近吴中路)],[this.telephone:021-64193447  ],[this.averageCost:54],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:97%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:03 CST 2013],[this.tags:[口水鸡, 麻辣凉粉, 泰安鱼, 夫妻肺片]],[this.teses:null]
[this.name:干锅居虹口店],[this.address:虹口区四川北路2146号北楼1-2层（近甜爱路虹口公园附近)],[this.telephone:021-65878136  ],[this.averageCost:58],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:93%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:03 CST 2013],[this.tags:[腊肉, 干锅鸡, 水煮乌江鱼, 茶树菇干锅鸡]],[this.teses:null]
[this.name:Home's私房菜],[this.address:静安区安区巨鹿路791号(富民路口)],[this.telephone:021-54030010  ],[this.averageCost:77],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:10 CST 2013],[this.tags:[清蒸鱼, 手撕鸡, 熏鱼, 红烧肉, 翅汤菌菇煲]],[this.teses:null]
[this.name:邓记传菜长宁店],[this.address:长宁区定西路737号(近延安西路)],[this.telephone:021-62810449  ],[this.averageCost:71],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:10 CST 2013],[this.tags:[老坛子膏蟹, 水煮牛肉, 芒果色拉, 老坛子蟹]],[this.teses:null]
[this.name:巴国布衣虹桥店],[this.address:长宁区虹桥路1665号洛城广场3层(近水城路)],[this.telephone:021-62706669  ],[this.averageCost:97],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:08 CST 2013],[this.tags:[馋嘴蛙, 担担面, 鹅肝茄子, 口水鸡, 石爆虾]],[this.teses:null]
[this.name:荣腾渔乡金陵店],[this.address:黄浦区金陵东路275号(近河南南路)],[this.telephone:021-63551555  ],[this.averageCost:55],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:07 CST 2013],[this.tags:[干煸小龙虾, 大嘴蛙, 钵钵鸡, 沸腾鱼片]],[this.teses:null]
[this.name:蜀国川菜闸北店],[this.address:闸北区临汾路358号(近阳曲路)],[this.telephone:021-56837155  ],[this.averageCost:61],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:95%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:09 CST 2013],[this.tags:[沸腾鱼片, 啤酒牛蛙, 牛肉煎包, 口水鸡]],[this.teses:null]
[this.name:小银杏川菜],[this.address:闵行区莘凌路169号(近莘潭路)],[this.telephone:021-64880177  ],[this.averageCost:41],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:08 CST 2013],[this.tags:[孜然牛肉, 麻辣鱼, 佛手螺, 沸手螺, 酸菜鱼]],[this.teses:null]
[this.name:花袭人红楼干锅调频壹广场店],[this.address:普陀区长寿路155号调频壹广场6楼l625-26号商铺(陕西北路口)],[this.telephone:021-31315129  ],[this.averageCost:51],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:07 CST 2013],[this.tags:[干锅牛蛙, 铁板牛肉, 桂花山药, 活水鱼]],[this.teses:null]
[this.name:秦川天地],[this.address:宝山区华灵路1688号],[this.telephone:021-66397779  ],[this.averageCost:58],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:95%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:09 CST 2013],[this.tags:[水煮鱼, 石烤虾, 口水鸡, 御膳豆腐]],[this.teses:null]
[this.name:黑三娘好爱店],[this.address:闵行区都市路3825弄好爱广场149-151号(近金都路)],[this.telephone:021-54437899  ],[this.averageCost:68],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:08 CST 2013],[this.tags:[水煮鱼, 口水鸡, 酸辣凉粉, 豆花, 麻辣鱼]],[this.teses:null]
[this.name:红辣椒杨浦店],[this.address:杨浦区邯郸路399号财富大酒店a区2层(近国定路)],[this.telephone:021-55663691  ],[this.averageCost:65],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:07 CST 2013],[this.tags:[馋嘴蛙, 火锅, 口水鲶鱼, 泼辣鱼, 剁椒鱼头]],[this.teses:null]
[this.name:桂花楼中餐厅],[this.address:浦东新区富城路33号香格里拉酒店2层(近名商路)],[this.telephone:021-68828888  ],[this.averageCost:172],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:12 CST 2013],[this.tags:[杨汁甘露, 龙须桂鱼, 鱼丸汤, 桂花糕]],[this.teses:null]
[this.name:啦啦啦港汇店],[this.address:徐汇区虹桥路1号港汇广场5层(华山路口)],[this.telephone:021-64478860  ],[this.averageCost:78],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:94%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:12 CST 2013],[this.tags:[水煮鱼, 口水鸡, 夫妻肺片, 香辣兔丁]],[this.teses:null]
[this.name:桂菊酒楼好爱广场店],[this.address:闵行区都市路3825弄1号楼116号(近金都路，近梅州路)],[this.telephone:021-54437599  ],[this.averageCost:52],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:15 CST 2013],[this.tags:[盐煎肉, 香水鱼, 蒜泥白肉, 糍粑, 夫妻肺片]],[this.teses:null]
[this.name:荣腾渔乡定西路店],[this.address:长宁区定西路906号],[this.telephone:021-62122511  ],[this.averageCost:58],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:23 CST 2013],[this.tags:[小龙虾, 水煮鱼, 香辣小龙虾, 羊排, 沸腾鱼]],[this.teses:null]
[this.name:利邸川菜馆政民路店],[this.address:杨浦区政民路415号内60号西侧1-2楼(国定路口)],[this.telephone:021-65102870  ],[this.averageCost:49],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:87%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:13 CST 2013],[this.tags:[沸腾鱼, 沸腾鲶鱼, 蜂窝玉米, 御膳豆腐]],[this.teses:null]
[this.name:鸿禧茶居],[this.address:卢湾区兴业路123弄新天地南里3号楼(近黄陂南路)],[this.telephone:021-63857777  ],[this.averageCost:245],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:18 CST 2013],[this.tags:[干丝, 樟茶鸭, 大煮干丝, 鸿禧一品狮子头]],[this.teses:null]
[this.name:黑三娘康健店],[this.address:徐汇区桂平路188号康健休闲广场3层b座(近浦北路)],[this.telephone:021-54185777  ],[this.averageCost:64],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:95%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:12 CST 2013],[this.tags:[腊肉, 水煮鱼, 泡椒牛蛙, 酸辣凉粉]],[this.teses:null]
[this.name:荣腾渔乡茅台店],[this.address:长宁区茅台路374号(芙蓉江路口)],[this.telephone:021-62597658  ],[this.averageCost:37],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:92%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:18 CST 2013],[this.tags:[水煮鱼, 鱼香茄子, 小龙虾, 辣子鸡, 北渡鱼]],[this.teses:null]
[this.name:渝信川菜96广场店],[this.address:浦东新区东方路796号96广场3层(近张杨路)],[this.telephone:021-61099696  ],[this.averageCost:87],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:21 CST 2013],[this.tags:[馋嘴蛙, 酸梅汤, 水煮鱼, 水煮鲶鱼, 渝信糕]],[this.teses:null]
[this.name:味趣川菜馆浦东店],[this.address:浦东新区南泉北路1044号],[this.telephone:021-58350726  ],[this.averageCost:56],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:15 CST 2013],[this.tags:[麻辣大鲶鱼, 卵石烤虾, 串串香, 口水鸡]],[this.teses:null]
[this.name:盆盆香],[this.address:浦东新区龙汇路322号],[this.telephone:021-58437862  ],[this.averageCost:47],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:35 CST 2013],[this.tags:[烤鱼, 口水鸡, 夫妻肺片, 川北凉粉, 水煮鱼]],[this.teses:null]
[this.name:箸香明珠店],[this.address:徐汇区肇嘉浜路238号2层(陕西南路口)],[this.telephone:021-64739777  ],[this.averageCost:50],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:30 CST 2013],[this.tags:[浓香沸腾鲶鱼等等, 水煮鲶鱼, 毛血旺]],[this.teses:null]
[this.name:蜀菜行家南京东路店南京东路店],[this.address:黄浦区南京东路830号第一百货商店新楼5楼],[this.telephone:021-63606722  ],[this.averageCost:91],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:40 CST 2013],[this.tags:[行家大排, 鸡汁脆笋钵, 麻酱油麦菜]],[this.teses:null]
[this.name:森德海马酒家],[this.address:闵行区莘庄镇莘凌路230号莘北路附近],[this.telephone:021-64889628   15821717710],[this.averageCost:30],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:40 CST 2013],[this.tags:[走地鸡, 铁板乾隆豆腐, 牛仔骨, 生嗜鱼头]],[this.teses:null]
[this.name:小巴辣子川湘菜餐厅百联西郊店],[this.address:长宁区仙霞西路88号百联西郊店2层(近哈密路)],[this.telephone:021-52197170  ],[this.averageCost:75],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:33 CST 2013],[this.tags:[担担面, 水煮鱼片, 串烧虾, 文章里有写]],[this.teses:null]
[this.name:董大师金牌稻香蛙延庆路店],[this.address:徐汇区延庆路92号（近东湖宾馆后门）],[this.telephone:021-54040388  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:25 CST 2013],[this.tags:[金牌稻香蛙金汤]],[this.teses:null]
[this.name:私家小厨（尚汤大碗面）],[this.address:长宁区安西路650号(近安化路/武夷路/江苏路/定西路)],[this.telephone:021-32220975   13585550169],[this.averageCost:40],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:24 CST 2013],[this.tags:[水煮牛肉, 椒盐蘑菇, 口感很好]],[this.teses:null]
[this.name:虾球传],[this.address:奉贤路55号-1],[this.telephone:021-62559177  ],[this.averageCost:62],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:32 CST 2013],[this.tags:[爬爬虾, 鸭下巴, 牛蛙, 小龙虾, 鱼香小龙虾]],[this.teses:null]
[this.name:川妹子],[this.address:虹口区运光路1号(与邯郸路交叉路口)],[this.telephone:021-65556217  ],[this.averageCost:36],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:37 CST 2013],[this.tags:[酸菜鱼锅仔, 麻辣牛肉, 荤豆花, 钵钵鸡]],[this.teses:null]
[this.name:蜀菜行家万达广场店万达广场店],[this.address:杨浦区邯郸路600号万达广场第一食品店5楼],[this.telephone:021-33621117  ],[this.averageCost:70],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:90%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:27 CST 2013],[this.tags:[腊肉, 麻辣土鸡, 行家大排, 酸辣荞面]],[this.teses:null]
[this.name:蜀菜行家百联中环店百联中环店],[this.address:普陀区真光路1288号百联中环广场4楼],[this.telephone:021-61392932  ],[this.averageCost:72],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:85%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:45 CST 2013],[this.tags:[上上签, 夫妻肺片, 西施玉米, 凉粉]],[this.teses:null]
[this.name:湾仔常熟店],[this.address:静安区巨鹿路858号(近常熟路)],[this.telephone:021-64332989  ],[this.averageCost:54],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:85%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:42 CST 2013],[this.tags:[水煮鱼, 干锅牛蛙, 毛血旺, 石喷牛肉]],[this.teses:null]
[this.name:辛香汇 百联虹口店],[this.address:虹口区同丰路699号4f],[this.telephone:4001001717  ],[this.averageCost:],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:50 CST 2013],[this.tags:[]],[this.teses:null]
[this.name:新吉诃德陕西南路店],[this.address:卢湾区陕西南路145号2-3层(近南昌路)],[this.telephone:021-64732656  ],[this.averageCost:63],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:46 CST 2013],[this.tags:[海参, 野笋金华千张, 地三鲜, 三文鱼薯片]],[this.teses:null]
[this.name:红辣椒面馆赤峰路店],[this.address:赤峰路53号],[this.telephone:021-65978046  ],[this.averageCost:12],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:100%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:48 CST 2013],[this.tags:[辣子鸡丁盖浇饭, 京葱羊肉饭, 土豆牛肉饭]],[this.teses:null]
[this.name:顾姐小厨],[this.address:浦东新区碧波路635号上海传奇内1F22、23B],[this.telephone:021-50809680  ],[this.averageCost:31],[this.openTime:null],[this.closeTime:null],[this.description:null],[this.fuwu:0],[this.huanjing:0],[this.kouwei:0],[this.xingjiabi:0],[this.grade:85%],[this.markedCount:0],[this.nickName:null],[this.cateType:null],[this.enable:false],[this.joinedDate:Mon Jul 22 20:32:49 CST 2013],[this.tags:[竹网鲈鱼, 红烧狮子头, 鱼汤, 上汤娃娃菜]],[this.teses:null]
