[this.name:漾乐会],[this.address：黄浦区延安东路523号上海音乐厅7号门4层(近普安路)],[this.telephone：021-53839989  ],[this.averageCost：606],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:15 CST 2013],[this.tags：[龙虾汤, 甜品, 牛排, 鹅肝, 菠菜香脆培根]],[this.teses：null]
[this.name:华万意意大利餐厅],[this.address：卢湾区太仓路181弄新天地北里7号楼(近马当路)],[this.telephone：021-63112211  ],[this.averageCost：481],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：93%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:13 CST 2013],[this.tags：[牛柳配鹅肝, 红酒, 提拉米苏, 披萨]],[this.teses：null]
[this.name:藏珑坊],[this.address：徐汇区东平路9号(近衡山路)],[this.telephone：021-64731021  ],[this.averageCost：107],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：93%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:10 CST 2013],[this.tags：[提拉米苏, 意大利面, 水果茶, 银鳕鱼, 牛排]],[this.teses：null]
[this.name:红摩西餐厅],[this.address：浦东新区滨江大道3888号红摩广场(近张杨路,复兴东路隧道)],[this.telephone：021-58883999  ],[this.averageCost：259],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:14 CST 2013],[this.tags：[提拉米苏, 西点, 红酒, 牛排, 鹅肝]],[this.teses：null]
[this.name:贡托拉意大利风情景观餐厅],[this.address：徐汇区零陵路899号(飞洲国际大厦5层)],[this.telephone：021-51506113  ],[this.averageCost：76],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：93%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:11 CST 2013],[this.tags：[意大利面, 提拉米苏, 匹萨, 虾仁白兰地酱]],[this.teses：null]
[this.name:新元素港汇店],[this.address：徐汇区虹桥路1号港汇广场1层163室(华山路口)],[this.telephone：021-64075992  ],[this.averageCost：83],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:27 CST 2013],[this.tags：[套餐, 果昔, 色拉, 三明治, 经典考伯色拉]],[this.teses：null]
[this.name:Afternoon Tea新天地店],[this.address：卢湾区兴业路123弄6-7号楼新天地南里商场3层(近马当路)],[this.telephone：021-53065135  ],[this.averageCost：76],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:22 CST 2013],[this.tags：[印度奶茶, 樱桃巧克力蛋糕]],[this.teses：null]
[this.name:红壮铁板烧],[this.address：徐汇区东湖路70号(近淮海中路)],[this.telephone：021-54661669  ],[this.averageCost：169],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:20 CST 2013],[this.tags：[鹅肝蒸蛋, 明虾, 烤牛舌, 鲍鱼, 牛肉]],[this.teses：null]
[this.name:巴贝拉新世界店],[this.address：黄浦区南京西路2号新世界城9楼(近西藏中路)],[this.telephone：021-63597787  ],[this.averageCost：42],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：81%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:21 CST 2013],[this.tags：[焗豆泥, 烤鸡翅, 海鲜天使意面, 提拉米苏]],[this.teses：null]
[this.name:UP's田子坊店],[this.address：卢湾区泰康路210弄7号1室(近瑞金二路)],[this.telephone：021-64670075  ],[this.averageCost：53],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:27 CST 2013],[this.tags：[酥香pizza, 香辣鲔鱼面, cheese]],[this.teses：null]
[this.name:Le Saleya长乐路店],[this.address：徐汇区长乐路570弄1号],[this.telephone：021-54036957  ],[this.averageCost：158],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:25 CST 2013],[this.tags：[焦糖布丁, 软巧克力蛋糕, 法国牛排配红酒汁]],[this.teses：null]
[this.name:T8 Restaurant & Bar],[this.address：卢湾区太仓路181弄新天地北里8号档(近黄陂南路)],[this.telephone：021-63558999  ],[this.averageCost：465],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：91%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:19 CST 2013],[this.tags：[丹麦羊奶鸡蛋培根卷, 巧克力穆斯, 牛排]],[this.teses：null]
[this.name:花花牛西班牙酒吧餐厅],[this.address：虹口区溧阳路611号1933老场坊1幢109单元(近周家嘴路)],[this.telephone：021-65631719  ],[this.averageCost：109],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:21 CST 2013],[this.tags：[奶油南瓜汤, 巧克力蛋糕, 西班牙海鲜饭]],[this.teses：null]
[this.name:The kitchen Salvatore Cuomo],[this.address：浦东新区陆家嘴西路2967号(近海鸥舫)],[this.telephone：021-50541265  ],[this.averageCost：402],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:22 CST 2013],[this.tags：[鹅肝, 提拉米苏, 牛排, beef]],[this.teses：null]
[this.name:玫瑰夫人古北店],[this.address：长宁区荣华东道119弄5号],[this.telephone：021-62098959  ],[this.averageCost：113],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:19 CST 2013],[this.tags：[冰淇淋蛋糕, 奶茶, 菲力牛排, 鹅肝, 下午茶]],[this.teses：null]
[this.name:欧陆餐厅],[this.address：卢湾区茂名南路58号(花园饭店33楼,近淮海路)],[this.telephone：021-64151111-5218  ],[this.averageCost：652],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:36 CST 2013],[this.tags：[大闸蟹, 牛肉汤, 银鳕鱼, 鹅肝, 牛肉清汤]],[this.teses：null]
[this.name:大马可意大利餐厅港汇店],[this.address：徐汇区虹桥路1号港汇广场1层165a铺(新元素对面)],[this.telephone：021-64477577  ],[this.averageCost：118],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:36 CST 2013],[this.tags：[菲力牛排, pizza, 餐前面包]],[this.teses：null]
[this.name:歌朵意大利餐厅],[this.address：黄浦区福州路19号(近中山东一路)],[this.telephone：021-63212336  ],[this.averageCost：126],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:35 CST 2013],[this.tags：[热巧克力布丁, 番茄汤, 意面, 炸鱿鱼圈]],[this.teses：null]
[this.name:客满多烤鸡店长乐路店],[this.address：徐汇区长乐路339弄18号(近襄阳北路)],[this.telephone：021-54032290   15921404455],[this.averageCost：37],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:29 CST 2013],[this.tags：[烤鸡, 鸡肉三明治, 薯条, 色拉, 蒜味薯条]],[this.teses：null]
[this.name:棒约翰披萨松卫北路餐厅],[this.address：松江区松卫北路870弄794-796号],[this.telephone：4008887272  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:34 CST 2013],[this.tags：[鸡翅]],[this.teses：null]
[this.name:棒约翰披萨梅川路餐厅],[this.address：普陀区梅川路1275号(近真光路)],[this.telephone：4008887272  ],[this.averageCost：57],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:32 CST 2013],[this.tags：[芝心薯碗, pizza, 芝士条, 鸡翅]],[this.teses：null]
[this.name:卡美奥意大利艺术餐厅浦东店],[this.address：浦东新区蓝天路600号碧云体育休闲中心a2(近云山路)],[this.telephone：021-50302166  ],[this.averageCost：134],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：85%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:38 CST 2013],[this.tags：[海鲜汤, cameo杂锦拼盘, 烟熏三文鱼]],[this.teses：null]
[this.name:吉姆丽德乡村西餐厅大学城四期店],[this.address：松江区文汇路1088弄13号2层(近松江大学城4期公寓)],[this.telephone：021-67799480  ],[this.averageCost：30],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:35 CST 2013],[this.tags：[鸡翅, 披萨, 肉酱面, 玫瑰果醋, 土豆泥]],[this.teses：null]
[this.name:棒约翰披萨利津路餐厅],[this.address：浦东新区利津路1295号(近巨峰路)],[this.telephone：4008887272  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:30 CST 2013],[this.tags：[鸡翅]],[this.teses：null]
[this.name:美爵酒店自助餐厅],[this.address：长宁区仙霞路369号(近芙蓉江路)],[this.telephone：021-51533300-3702  ],[this.averageCost：106],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:29 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:台北小统一牛排九江路店],[this.address：九江路691号(南新亚饭店对面)],[this.telephone：021-63275858  ],[this.averageCost：153],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：66%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:44 CST 2013],[this.tags：[牛排, 沙朗牛排, 黑椒牛排, 菲力牛排]],[this.teses：null]
[this.name:萨莉亚高青路店],[this.address：浦东新区高清路2671号],[this.telephone：021-50839924  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:44 CST 2013],[this.tags：[香肠, 鸡排, 鸡翅, 金枪鱼色拉]],[this.teses：null]
[this.name:哈客比萨外卖俱乐部],[this.address：闵行区都市路3825弄好爱广场2号楼120号(近金都路)],[this.telephone：021-34511183  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:54 CST 2013],[this.tags：[烤鸡翅, 海陆双响炮, 劲爆肉香, 超级至尊]],[this.teses：null]
[this.name:大马可意大利餐厅京华店],[this.address：长宁区东诸安浜路103号维景酒店公寓1层(镇宁路江苏路间)],[this.telephone：021-62104495  ],[this.averageCost：144],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:49 CST 2013],[this.tags：[野猪肉肠PIZZA, 千层面, 提拉米苏]],[this.teses：null]
[this.name:LasTapas茂名南路店],[this.address：卢湾区茂名南路207-4号(近复兴中路)],[this.telephone：021-64159567  ],[this.averageCost：143],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:49 CST 2013],[this.tags：[焦糖布丁, 烤蘑菇塔, 蒜酱面包, 香煎牛柳]],[this.teses：null]
[this.name:巴贝拉赤峰店],[this.address：虹口区赤峰路(轨道三号线赤峰路站1楼)],[this.telephone：021-26031797  ],[this.averageCost：42],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：71%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:41 CST 2013],[this.tags：[鸡翅, 和风海鲜批萨, 奶油蘑菇汤, 匹萨]],[this.teses：null]
[this.name:勃逊Le Bouchon],[this.address：长宁区武定西路1455号(近江苏路)],[this.telephone：021-62257088  ],[this.averageCost：320],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:41 CST 2013],[this.tags：[鹅肝, 红酒, 牛排, Foie, 甜点]],[this.teses：null]
[this.name:沙华多利徐汇店],[this.address：徐汇区衡山路4号(近东平路)],[this.telephone：021-64730789  ],[this.averageCost：189],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:52 CST 2013],[this.tags：[意大利面, pasta, pizza, 海鲜汤]],[this.teses：null]
[this.name:吉范尼斯意大利餐厅],[this.address：长宁区遵义南路5号喜来登豪达太平洋大饭店27层(兴义路口，近仙霞路)],[this.telephone：021-62758888  ],[this.averageCost：486],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:44 CST 2013],[this.tags：[鹅肝, 提拉米苏, 三文鱼塔, 牛排, 蔬菜汤]],[this.teses：null]
[this.name:Danieli's],[this.address：浦东新区东方路889号瑞吉红塔大酒店39层(近向城路)],[this.telephone：021-50504567-6370  ],[this.averageCost：448],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:47 CST 2013],[this.tags：[海鲜意面, 提拉米苏, 面包, 三文鱼, 羊排]],[this.teses：null]
[this.name:大犇牛排（宝山店）],[this.address：宝山区友谊路241号],[this.telephone：021-66785759  ],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:02 CST 2013],[this.tags：[经典牛排, 香嫩鸡排, 抹茶布丁, 红豆布丁]],[this.teses：null]
[this.name:喜来登食府],[this.address：闸北区共和新路666号中土大厦酒店2层(近中华新路)],[this.telephone：021-56721188  ],[this.averageCost：53],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:03 CST 2013],[this.tags：[白脱面包]],[this.teses：null]
[this.name:食尚鲜风四川北路店],[this.address：虹口区四川北路1885号多伦广场b1单元(多伦路口)],[this.telephone：021-56969886  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：75%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:59 CST 2013],[this.tags：[咖喱鸡饭, 韩式肥牛泡菜锅, 千岛金枪鱼色拉]],[this.teses：null]
[this.name:酷芝餐厅陕西北路店],[this.address：静安区陕西北路670号],[this.telephone：021-62534718  ],[this.averageCost：70],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:56 CST 2013],[this.tags：[提拉米苏, 乳酪蛋糕, Spaghetti]],[this.teses：null]
[this.name:酷芝PIZZA华山路店],[this.address：徐汇区华山路1589号3号],[this.telephone：021-62807074  ],[this.averageCost：93],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:59 CST 2013],[this.tags：[布朗尼的巧克力, 提拉小苏, pizza]],[this.teses：null]
[this.name:酷芝pizza建国西路店],[this.address：建国西路148号],[this.telephone：021-64311092  ],[this.averageCost：72],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:58 CST 2013],[this.tags：[PIZZA, 意大利面, 提拉米苏]],[this.teses：null]
[this.name:阿米奇],[this.address：长宁区延安西路1116号(龙之梦丽晶大酒店2楼)],[this.telephone：021-61159624  ],[this.averageCost：221],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:03 CST 2013],[this.tags：[肉眼牛排, 提拉米苏, 薄批萨]],[this.teses：null]
[this.name:艾迪多慕思意大利餐厅],[this.address：静安区延安西路200号文艺宾馆新楼1层(近乌鲁木齐北路)],[this.telephone：021-62488499  ],[this.averageCost：334],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:58 CST 2013],[this.tags：[牛排, 鹅肝, 龙虾汤, 红酒, 三文鱼, 羊排]],[this.teses：null]
[this.name:德丽滋新乐路店],[this.address：徐汇区新乐路178号(近东湖路)],[this.telephone：021-54045077  ],[this.averageCost：156],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:02 CST 2013],[this.tags：[牛排, chocolate, Salmon]],[this.teses：null]
[this.name:锦江拉丁餐馆新天地店],[this.address：卢湾区兴业路123弄新天地南里5号楼101单元(近马当路)],[this.telephone：021-63260905  ],[this.averageCost：202],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:38:59 CST 2013],[this.tags：[烤牛肉, 烤鸡心, 烤香肠, 牛奶布丁, 培根]],[this.teses：null]
[this.name:礼越比萨],[this.address：浦东新区张杨北路413号(近博兴路，近长岛路)],[this.telephone：021-58506171   13012893910],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:09 CST 2013],[this.tags：[土豆泥, 高卢雄鸡比萨, 鸡翅, 意大利面]],[this.teses：null]
[this.name:景庭],[this.address：浦东新区杨高北路1000号皇冠假日酒店1层(近地铁六号线航津路站)],[this.telephone：021-58621000-3208  ],[this.averageCost：90],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:08 CST 2013],[this.tags：[寿司, 生鱼片, 三文鱼, 麦片, 叉烧酥]],[this.teses：null]
[this.name:锦江拉丁餐馆浦东店],[this.address：浦东新区碧云路633号(碧云体育休闲中心1层,近云山路)],[this.telephone：021-50306672  ],[this.averageCost：132],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:07 CST 2013],[this.tags：[烤香蕉, 鸡翅, 牛仔骨, 烤羊肉, 烤牛肉]],[this.teses：null]
[this.name:PIER39号码头],[this.address：卢湾区进贤路172号(近陕西南路)],[this.telephone：021-62581939  ],[this.averageCost：84],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:07 CST 2013],[this.tags：[蛤蜊浓汤, 码头色拉, 三文鱼色拉]],[this.teses：null]
[this.name:Colabo静安公园店],[this.address：静安区延安中路1440号(阿波罗大厦大堂，近静安公园)],[this.telephone：021-62482316  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:08 CST 2013],[this.tags：[提拉米苏, 花蟹面, 意大利面, Pizza]],[this.teses：null]
[this.name:Azul&Viva],[this.address：徐汇区东平路18号(近衡山路)],[this.telephone：021-64331172  ],[this.averageCost：181],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:06 CST 2013],[this.tags：[提拉米苏, 招牌虾, 肋排, 餐前面包]],[this.teses：null]
[this.name:赛弗咖啡],[this.address：杨浦区学府街65号],[this.telephone：021-65428351  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:06 CST 2013],[this.tags：[德式煎饼, 香草鸡肉空心面]],[this.teses：null]
[this.name:DAISY 黛思匹萨],[this.address：浦东新区世纪大道2002号(亚太盛汇商城南J06号)],[this.telephone：021-68546337  ],[this.averageCost：63],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 10:39:05 CST 2013],[this.tags：[蓝莓芝士蛋糕, cake, 千层面, 凯撒色拉]],[this.teses：null]
