[this.name:静安面包房岚皋路店],[this.address：普陀区岚皋路200号(近白玉兰)],[this.telephone：021-52134566  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:静安面包房万航店],[this.address：静安区万航渡路689号(近康定路)],[this.telephone：021-61720204  ],[this.averageCost：13],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:静安面包房新世界店],[this.address：黄浦区南京西路2-58号新世界(近西藏中路)],[this.telephone：021-63594028  ],[this.averageCost：12],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀镇宁路店],[this.address：长宁区愚园路698号(近镇宁路)],[this.telephone：021-62404416  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:50 CST 2013],[this.tags：[蛋糕店, map, 甜品冷饮]],[this.teses：null]
[this.name:静安面包房宜山路店],[this.address：徐汇区宜山路665号(近华联超市)],[this.telephone：021-54484145  ],[this.averageCost：12],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:澳门莉莲蛋挞饼屋宝山店],[this.address：永乐路426号],[this.telephone：021-56168360  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:50 CST 2013],[this.tags：[奥运会]],[this.teses：null]
[this.name:克莉丝汀延长店],[this.address：闸北区延长中路718号(近普善路)],[this.telephone：021-56091633  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:47 CST 2013],[this.tags：[蛋糕, 甜点, map, 快餐]],[this.teses：null]
[this.name:静安面包房延长店],[this.address：闸北区延长路150号(上海大学对面)],[this.telephone：021-56330046  ],[this.averageCost：11],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:54 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:静安面包房华谊星城店],[this.address：杨浦区平凉路1132号(近兰州路)],[this.telephone：021-62480377  ],[this.averageCost：12],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:元祖青浦店],[this.address：上海市青浦区青浦镇城中西路1号(近城中南路)],[this.telephone：021-59732096  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:59 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀谷阳北路店],[this.address：松江区谷阳北路912号(近南其昌路)],[this.telephone：021-57706351  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋奉贤育秀店],[this.address：育秀路196号（近环城东路）],[this.telephone：021-57193587  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋沙霞二店],[this.address：嘉定沙霞路91号],[this.telephone：021-59522339  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:59 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀杨思路店],[this.address：杨思路753,755号],[this.telephone：021-68310215  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋杨南店],[this.address：杨南路741号（近上南路）],[this.telephone：021-68316553  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀沪亭北路店],[this.address：松江区九亭镇沪亭北路784号],[this.telephone：021-67758532  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:元祖环城东路店],[this.address：上海市奉贤区南桥镇环城东路891-921号],[this.telephone：021-37519117  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀斜土路店],[this.address：徐汇区斜土路1393号(近大木桥路)],[this.telephone：021-64436948  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:56 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋控江店],[this.address：控江路1665号(新华医院门口近江浦路)],[this.telephone：021-65015501  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:06:55 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋赵兴路店],[this.address：赵巷镇赵兴路181号],[this.telephone：021-59750697  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:06 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀新川店],[this.address：新川路628A号],[this.telephone：021-58929270  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋晨阳店],[this.address：晨阳路125号],[this.telephone：021-58935978  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋东波店],[this.address：东波路23-25号（近浦东大道）],[this.telephone：021-68467345  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀殷行店],[this.address：殷行路320-322路(近包头路)],[this.telephone：021-55490537  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋昌邑店],[this.address：昌邑路527号（近东方路）],[this.telephone：021-58406117  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋文汇店],[this.address：文汇路学生街八号地块底楼318号],[this.telephone：021-37667290  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀桂平路店],[this.address：徐汇区桂平路99号-1(桂平路浦北路)],[this.telephone：021-54191653  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋谈中路店],[this.address：谈中路188号近三鲁公路],[this.telephone：021-34671909  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋奉贤古华店],[this.address：古华路716号（近曙光路）],[this.telephone：021-57416563  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀铜川二店],[this.address：铜川路2476号一楼],[this.telephone：021-39542117  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋天宝路店],[this.address：天宝路808,810号],[this.telephone：021-65215914  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀名都店],[this.address：闵行区名都路80号(近都市路)],[this.telephone：021-54154544  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋龙水店],[this.address：龙水南路318号乙（龙吴路口）],[this.telephone：021-54095690  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋北门店],[this.address：北门大街43号(近东方电影院)],[this.telephone：021-58021996  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋民主街店],[this.address：嘉定区南翔镇民主街363号],[this.telephone：021-69896517  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋清溪店],[this.address：高桥镇清溪路366号(近张杨北路)],[this.telephone：021-50400919  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:07 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋龙茗三店],[this.address：龙茗路1670号（近东兰路）],[this.telephone：021-51110201  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋本溪店],[this.address：本溪路1号（近凤城路）],[this.telephone：021-65147713  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:11 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋庆荣路店],[this.address：庆荣路292号（近东川公路）],[this.telephone：021-68919270  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:10 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋同丰路店],[this.address：虹口区同丰路661号B1],[this.telephone：021-56080769  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋奉贤人民店],[this.address：人民路157-159号（近育秀路）],[this.telephone：021-67111674  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:17 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀新沪二店],[this.address：新沪路228号(近南华苑路)],[this.telephone：021-66670165  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:22 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀人民中路店],[this.address：南桥镇人民中路260号],[this.telephone：021-57187178  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:22 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀灵石店],[this.address：灵石路894号(近沪太路)],[this.telephone：021-56378820  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋崇明新崇南店],[this.address：崇明新崇南路68号（近锦绣宾馆）],[this.telephone：021-69698266  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀东体育会路店],[this.address：虹口区东体育会路715号(近中山北二路)],[this.telephone：021-55890718  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀杨南店],[this.address：杨南路741号(近上南路)],[this.telephone：021-68316553  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀眉州二店],[this.address：眉州路468-2号底层],[this.telephone：021-65461621  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋新源路店],[this.address：嘉定区新源路566号-1],[this.telephone：021-39541335  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:18 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋福泉店],[this.address：仙霞西路696号(福泉路)],[this.telephone：021-62394752  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:30 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀金亭公路店],[this.address：金亭公路549,551号],[this.telephone：021-68103700  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:30 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀天宝路店],[this.address：天宝路808,810号],[this.telephone：021-65215914  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋陆家浜店],[this.address：陆家浜路1088号底楼（近南车站路）],[this.telephone：021-63186108  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:26 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀地铁新闸店],[this.address：地铁1号线新闸路245号地铁出口处],[this.telephone：021-22057691  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:29 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋金龙新街店],[this.address：金山区罗星南路380号],[this.telephone：021-57338160  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:30 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋鹏贸路店],[this.address：奉贤区四团镇鹏贸路112号],[this.telephone：021-57535551  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:23 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋泖港店],[this.address：松江区新宾路238号],[this.telephone：021-57862585  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:29 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋绥化路店],[this.address：月浦镇绥化路45号（近江杨北路）],[this.telephone：021-56191226  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:24 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋报春店],[this.address：报春路226号（近龙茗路）],[this.telephone：021-64130104  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:27 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋康定店],[this.address：康定路463号（近西康路）],[this.telephone：021-62530134  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:32 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:元祖江桥店],[this.address：上海市嘉定区江桥镇曹安公路2079号靠近华江支路路口],[this.telephone：021-69192358  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:36 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:克莉丝汀饼屋德园店],[this.address：嘉定区南翔镇德园路610号（近南翔中学）],[this.telephone：021-69125797  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:07:32 CST 2013],[this.tags：[]],[this.teses：null]
