[this.name:DQ冰雪皇后古北家乐福店],[this.address：地址:长宁区水城南路268号1楼(近...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:03 CST 2013],[this.tags：[抹茶杏仁]],[this.teses：null]
[this.name:哈根达斯上海金山店],[this.address：金山区卫清西路188号金山百联购物中心B105商铺],[this.telephone：021-34611593  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:酷圣石芮欧店],[this.address：南京西路1601号芮欧百货B207],[this.telephone：021-62882127  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:29:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:哈根达斯上海宝山万达店],[this.address：上海市共和新路一二八纪念路988弄1号宝山万达广场121商铺(2号门处)],[this.telephone：021-56475282  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:29:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:哈根达斯889广场店],[this.address：静安区万航渡路889号悦达889广场1层(近长寿路)],[this.telephone：021-62320381  ],[this.averageCost：66],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:哈根达斯上海大华店],[this.address：大华一路198号虎城嘉年华1楼101商铺],[this.telephone：021-36536076  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:08 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后飞洲店],[this.address：地址:徐汇区零陵路899号飞洲国际广...],[this.telephone：],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:12 CST 2013],[this.tags：[抹茶杏仁]],[this.teses：null]
[this.name:哈根达斯上海古北店],[this.address：水城南路55号六月汇广场一楼],[this.telephone：021-32532807  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:11 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:酷圣石宝山万达店],[this.address：宝山区一二八纪念路878号宝山万达广场4楼],[this.telephone：021-56479198  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后银霄路店],[this.address：银霄路393号百安居1层],[this.telephone：021-68454537  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:12 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后北蔡广场店],[this.address：地址:浦东新区沪南路999号美食广场...],[this.telephone：],[this.averageCost：18],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:16 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:哈根达斯上海豫龙坊店],[this.address：黄浦区方浜中路168号一层L122A号商铺],[this.telephone：021-33665753  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:13 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后长阳路店],[this.address：地址:杨浦区长阳路1750号欧尚超市...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:16 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:YOBA优芭酸奶冰淇淋],[this.address：虹口区西江湾路388号虹口凯德龙之梦购物中心b2-77室(近虹口足球场)],[this.telephone：021-56358389  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:14 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后马当路店],[this.address：地址:卢湾区马当路245号新天地时尚...],[this.telephone：],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:27 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后虹桥枢纽店],[this.address：地址:申昆路1500号铁路虹桥站B1...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:25 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:酷圣石光一店],[this.address：长宁区长宁路999号B1A304],[this.telephone：021-32588060  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:21 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡宝山万达店],[this.address：上海市杨浦区控江路1063号],[this.telephone：021-55211070  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:20 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:卡布拉丁香店],[this.address：上海市浦东新区丁香路1322号],[this.telephone：021-33847187  ],[this.averageCost：30],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:21 CST 2013],[this.tags：[黑白森林]],[this.teses：null]
[this.name:Ricco Cafe],[this.address：杨浦区武川路107号(近武东路)],[this.telephone：021-35312558  ],[this.averageCost：25],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:21 CST 2013],[this.tags：[提拉米苏, 热巧克力, cheese, 热狗]],[this.teses：null]
[this.name:莉莲蛋挞世博C区店],[this.address：地址:浦东新区世博园区c区葡萄牙馆内],[this.telephone：],[this.averageCost：6],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:23 CST 2013],[this.tags：[蛋挞]],[this.teses：null]
[this.name:酷圣石百联中环店],[this.address：普陀区真光路1288号百联中环广场1楼第一食品3单元],[this.telephone：021-62401720  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:22 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:酷圣石豫园店],[this.address：黄浦区文昌路12号],[this.telephone：021-33050923  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:20 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:酷圣石大拇指店],[this.address：浦东新区芳甸路199弄9号],[this.telephone：021-58337672  ],[this.averageCost：34],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:22 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后武宁乐天玛特店],[this.address：地址:普陀区杨柳青路768号乐天马特...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:37 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后天钥桥路店],[this.address：地址:徐汇区天钥桥路333号腾飞大厦...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:37 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后日月光店],[this.address：地址:瑞金二路618号(近徐家汇路口...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:34 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后昌里路店],[this.address：地址:浦东新区上南路1206号],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:37 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后山姆会员店],[this.address：地址:浦东新区高科西路2110号山姆...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:31 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后云台路店],[this.address：地址:浦东成山路468号(近云台路口...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:38 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后江桥万达店],[this.address：地址:嘉定区江桥镇华江璐988号江桥...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:32 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后华漕大润发店],[this.address：地址:华漕镇繁兴路399弄2号大润发],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:31 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后虹口百联店],[this.address：地址:同丰路699号百联虹口购物中心...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:34 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后三林永泰店],[this.address：地址:永泰路1058弄6号],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:34 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡安亭店],[this.address：上海嘉定墨玉南路1055号1层141室],[this.telephone：021-69503607  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:46 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:DQ冰雪皇后武威路店],[this.address：地址:武威路1118号白丽生活广场1...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:40 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡瞿溪路店],[this.address：上海市场瞿溪路691号],[this.telephone：021-53861215  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:46 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡牡丹江路店],[this.address：上海牡丹江路1258号],[this.telephone：021-56117154  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:47 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡南东588店],[this.address：上海市黄浦区南京东路588号],[this.telephone：021-63521746  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:47 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡悦达889店],[this.address：上海市静安区万航渡路889号悦达889广场B1楼],[this.telephone：021-62328620  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:46 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡吴中路(凯科)店],[this.address：上海市虹梅路1801号A号楼],[this.telephone：021-64060700  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:43 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:AHA!果留仙来福士店],[this.address：地址:黄浦区西藏中路268号来福士广...],[this.telephone：],[this.averageCost：14],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:43 CST 2013],[this.tags：[蛋挞, 仙草奶茶, 烧仙草, 抹茶红豆绵绵冰]],[this.teses：null]
[this.name:DQ冰雪皇后我格店],[this.address：地址:武宁路普雄路口我格广场B1层],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:40 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:哈根达斯上海虹桥机场店],[this.address：上海市虹桥机场T2航站楼出发处],[this.telephone：021-22382575  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:39 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡古北店],[this.address：上海市水城南路258号],[this.telephone：021-62788795  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡南方商城餐厅店],[this.address：上海市沪闵路7388号],[this.telephone：021-64127992  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡闵行店],[this.address：上海市闵行区 江川东路1050号],[this.telephone：021-64351013  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡塘桥店],[this.address：上海市浦东南路2100号],[this.telephone：021-58757026  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:51 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡光启城店],[this.address：上海宜山路455号地下二层],[this.telephone：021-60407365  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:54 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡浦东南路店],[this.address：上海市浦东张扬路500号],[this.telephone：021-58782830  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:54 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡龙之梦店],[this.address：上海市长宁路1018号B2708],[this.telephone：021-62108303  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:牛奶棚延长中路店],[this.address：地址:闸北区延长中路435号(近共和...],[this.telephone：],[this.averageCost：13],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:50 CST 2013],[this.tags：[玉米烙, 肉松卷, 椰丝球, 酸奶, 椰丝条]],[this.teses：null]
[this.name:麦咖啡友谊353店],[this.address：上海南京东路353号(353广场一楼东大门)],[this.telephone：021-33763507  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:58 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡鞍山店],[this.address：上海市控江路1667号],[this.telephone：021-55043719  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:30:57 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡临沂路店],[this.address：上海市浦东新区临沂路180号],[this.telephone：021-58704548  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡地中海店],[this.address：上海市松江区新松江路927弄2层2001],[this.telephone：021-37793605  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡四平路店],[this.address：上海市溧阳路1114号],[this.telephone：021-56667570  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡岚皋路品尊店],[this.address：上海铜川路26号地下一层C1],[this.telephone：021-60702181  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡汇景店],[this.address：上海市鲁班路615号6号楼2层],[this.telephone：021-53088306  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡梅川店],[this.address：上海梅川路1350号],[this.telephone：021-52792499  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡光新乐购店],[this.address：上海市中山北路1855号],[this.telephone：021-52903454  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:04 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:麦咖啡曲阳店],[this.address：上海市曲阳路570号],[this.telephone：021-65527165  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 12:31:00 CST 2013],[this.tags：[]],[this.teses：null]
