[this.name:美兴湘菜馆],[this.address：闸北区大统路933号(近中华新路)],[this.telephone：021-56988383  ],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:37 CST 2013],[this.tags：[鱼头王]],[this.teses：null]
[this.name:湘泉乡村土菜馆虹桥店],[this.address：闵行区程家桥路185号],[this.telephone：021-64012878  ],[this.averageCost：54],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：66%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:33 CST 2013],[this.tags：[干锅茶树菇, 鸳鸯鱼头, 土匪鸭, 手撕包菜]],[this.teses：null]
[this.name:羿府湘菜莱阳店],[this.address：浦东新区莱阳路926号],[this.telephone：021-68468117  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：50%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:40 CST 2013],[this.tags：[酱椒鱼头, 剁椒鱼头]],[this.teses：null]
[this.name:湘阁里辣西康路店],[this.address：静安区西康路875号-931号],[this.telephone：021-62275234  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:44 CST 2013],[this.tags：[腊肉, 外婆菜炒蛋, 土匪鸭]],[this.teses：null]
[this.name:好兄弟威海路店],[this.address：静安区威海路830号(近陕西北路)],[this.telephone：021-62476058  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:40 CST 2013],[this.tags：[干烧鲳鱼, 脆皮豆腐, 响油鳝丝, 糖醋萝卜]],[this.teses：null]
[this.name:韶山冲湘菜馆淮海路店],[this.address：卢湾区淮海中路650弄3号(华狮广场旁,思南路对面)],[this.telephone：021-53069136  ],[this.averageCost：59],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:42 CST 2013],[this.tags：[腊肉, 香辣鱼头王]],[this.teses：null]
[this.name:佳家旺川湘馆],[this.address：龙漕路180号1座],[this.telephone：021-64751366  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:43 CST 2013],[this.tags：[辣子鲶鱼, 特色一定要尝, 等等, 谗嘴牛蛙]],[this.teses：null]
[this.name:小湘舍],[this.address：闵行区东川路897-15号],[this.telephone：021-54730068  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:40 CST 2013],[this.tags：[剁椒鱼头, 茄子煲, 瓦片牛肉]],[this.teses：null]
[this.name:百肚园],[this.address：杨浦区政通路260号(同济初级中学旁)],[this.telephone：021-65106313  ],[this.averageCost：37],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:42 CST 2013],[this.tags：[剁椒鱼头, 香辣鱼头]],[this.teses：null]
[this.name:潇湘汇],[this.address：通河路482号],[this.telephone：021-66219757  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:46 CST 2013],[this.tags：[腊肉, 腊肉笋干锅]],[this.teses：null]
[this.name:莱客煲馆],[this.address：长宁区凯旋路200号(近汇川路-龙之梦后门)],[this.telephone：021-52731726  ],[this.averageCost：38],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:42 CST 2013],[this.tags：[双色鱼头, 酸辣鸡杂, 手撕包菜, 极品茄子]],[this.teses：null]
[this.name:俏湘园水产路店],[this.address：宝山区水产路409号(近永清路)],[this.telephone：021-56167097  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:42 CST 2013],[this.tags：[干锅豆皮, 双色鱼头, 小炒肉, 韭菜望潮]],[this.teses：null]
[this.name:湘霸王土菜馆安远路店],[this.address：普陀区安远路222号(近陕西北路)],[this.telephone：021-62279669  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:53 CST 2013],[this.tags：[小炒肉, 外婆菜, 猪蹄, 开胃鱼头, 手撕包菜]],[this.teses：null]
[this.name:湖南乡村风味上南店],[this.address：浦东新区胶南路18号],[this.telephone：021-58894505  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:52 CST 2013],[this.tags：[腊肉]],[this.teses：null]
[this.name:京湘馆],[this.address：徐汇区番禺路876号(近秀山路)],[this.telephone：021-64480547  ],[this.averageCost：38],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:50 CST 2013],[this.tags：[干锅手撕鸡, 玉米烙, 干锅牛蛙, 地三鲜]],[this.teses：null]
[this.name:湘里人家沧源路店],[this.address：闵行区沧源路837号],[this.telephone：021-54702649  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:48 CST 2013],[this.tags：[剁椒鱼头, 农家小炒肉, 鸡杂, 野山椒炒牛肉]],[this.teses：null]
[this.name:韶山人家],[this.address：静安区万航渡路160号],[this.telephone：021-62150772  ],[this.averageCost：38],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:53 CST 2013],[this.tags：[剁椒鱼头, 烟熏肉]],[this.teses：null]
[this.name:映湘红],[this.address：浦东新区南泉路1287号2楼(近蓝村路)],[this.telephone：021-58397077  ],[this.averageCost：60],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:54 CST 2013],[this.tags：[干锅手撕包菜, 鼎锅鱼头, 双色鱼头]],[this.teses：null]
[this.name:望湘楼五莲路店],[this.address：浦东新区五莲路715号(近杨高路)],[this.telephone：021-68512298  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:55 CST 2013],[this.tags：[酸汤肥牛, 手撕包菜, 干锅牛蛙, 千岛湖鲫鱼]],[this.teses：null]
[this.name:湘鸿酒楼],[this.address：浦东新区金桥路1480号(近杨高中路，金桥路金台路口，临城中园酒店湘鸿酒楼)],[this.telephone：021-51539187  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:50 CST 2013],[this.tags：[干锅湘之驴, 口味牛蛙, 农家小炒肉]],[this.teses：null]
[this.name:渔家傲湘菜馆开元地中海店],[this.address：松江区新松江路926弄开元地中海商业广场3层(近嘉松南路)],[this.telephone：021-37793526  ],[this.averageCost：51],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:55 CST 2013],[this.tags：[干锅牛蛙, 牛蛙, 干锅鲜味虾, 剁椒鱼头]],[this.teses：null]
[this.name:洞庭春松江店],[this.address：松江区江学路321弄10号(近松江大学城)],[this.telephone：021-67735588  ],[this.averageCost：67],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:54 CST 2013],[this.tags：[平锅黄牛肉, 手撕鸡, 平锅牛肉, 手撕包菜]],[this.teses：null]
[this.name:57度湘],[this.address：卢湾区淮海中路138号(近金陵路)],[this.telephone：021-56775777  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:00 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:羿府湘菜宝山路店],[this.address：闸北区宝山路438号],[this.telephone：021-56724422  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:57 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:香留海],[this.address：闵行区莲花南路(近双柏路)],[this.telephone：021-34717071  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:大大湘菜馆],[this.address：浦东新区张江科苑路151号],[this.telephone：021-50807808  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:56 CST 2013],[this.tags：[手撕包菜, 农家小炒肉, 剁椒鱼头, 鱼头]],[this.teses：null]
[this.name:湘虞轩],[this.address：虹口区东大名路719号],[this.telephone：021-65951017  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:03 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:湘月楼古美西路店],[this.address：闵行区古美西路166号(近古美路)],[this.telephone：021-64131717  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:57 CST 2013],[this.tags：[开胃鱼头, 水煮鱼片, 剁椒鱼头, 梅菜扣肉]],[this.teses：null]
[this.name:湘泉牟平路店],[this.address：浦东新区牟平路175号],[this.telephone：021-50257849  ],[this.averageCost：36],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:58 CST 2013],[this.tags：[农家小炒肉]],[this.teses：null]
[this.name:湘云阁高斯路店],[this.address：浦东新区高斯路1260号],[this.telephone：021-58559677  ],[this.averageCost：54],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:00 CST 2013],[this.tags：[小黄鱼, 牛肉, 孜然寸骨, 千岛湖大鱼头]],[this.teses：null]
[this.name:湘汇轩浦三路店],[this.address：浦东新区浦三路70号(近临沂路)],[this.telephone：021-58751717  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:03 CST 2013],[this.tags：[干锅手撕包菜, 木瓜色拉, 串串虾]],[this.teses：null]
[this.name:湘乐汇金桥国际广场店],[this.address：浦东金桥国际广场D座2F],[this.telephone：021-20233599  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:21:57 CST 2013],[this.tags：[茶香鸡, 干锅牛蛙, 鱼头, 骨头汤, 煎豆腐]],[this.teses：null]
[this.name:光头湘菜浦建路店],[this.address：浦东新区浦建路1143号(近锦绣路)],[this.telephone：021-51350777  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:09 CST 2013],[this.tags：[剁椒鱼头, 双椒鱼头]],[this.teses：null]
[this.name:湘粤山庄长寿路店],[this.address：普陀区长寿路577号沙田大厦半岛休闲广场5楼(近古井假日酒店)],[this.telephone：021-51169317  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:毛湘土菜馆永平路店],[this.address：闵行区永平路190号(近东川路)],[this.telephone：021-54745756  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:06 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:湘聚楼酒店闵行店],[this.address：闵行区罗秀路1909号(近莲花南路)],[this.telephone：021-54813139  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:05 CST 2013],[this.tags：[干锅牛蛙, 剁椒鱼头, 米饭, 野山椒牛肉]],[this.teses：null]
[this.name:羿府湘菜金湘店],[this.address：浦东新区金湘路345号105室(近新金桥路)],[this.telephone：021-51389419  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:05 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:光头湘菜金沙江路店],[this.address：普陀区金沙江路194-196号(近杨柳青路)],[this.telephone：021-62608563  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:06 CST 2013],[this.tags：[辣牛肉, 小炒肉, 干锅茶树菇, 剁椒鱼头]],[this.teses：null]
[this.name:香榭渔枋],[this.address：静安区万航渡路593号(近武定西路)],[this.telephone：021-62491839  ],[this.averageCost：30],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:15 CST 2013],[this.tags：[手撕包菜, 紫苏煮鱼]],[this.teses：null]
[this.name:洞庭春吴中路店],[this.address：闵行区吴中路1050号盛世莲花广场A幢103室(近莲花路)],[this.telephone：021-64062766  ],[this.averageCost：49],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:11 CST 2013],[this.tags：[手撕包菜, 话梅芸豆, 剁椒鱼头, 干锅]],[this.teses：null]
[this.name:湘妹子湘菜馆],[this.address：虹口区广中路551号],[this.telephone：021-65263592  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:06 CST 2013],[this.tags：[鱼片汤, 干锅手撕鸡]],[this.teses：null]
[this.name:湖南风味],[this.address：闸北区阳曲路614号(近汾西路)],[this.telephone：021-66972853  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:06 CST 2013],[this.tags：[茶树菇腊肉, 双色鱼头, 剁椒鱼头]],[this.teses：null]
[this.name:湘味人家],[this.address：闵行区航东路522号(航北路沪青平公路间)],[this.telephone：021-54490420  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:22 CST 2013],[this.tags：[剁椒鱼头]],[this.teses：null]
[this.name:一江春湘菜馆],[this.address：徐汇区龙水北路871号],[this.telephone：021-64578152  ],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:22 CST 2013],[this.tags：[干锅香辣虾]],[this.teses：null]
[this.name:湖北餐馆],[this.address：浦东新区栖山路26号(近民生路)],[this.telephone：021-58517561  ],[this.averageCost：8],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:23 CST 2013],[this.tags：[鱼香肉丝, 酸菜鱼]],[this.teses：null]
[this.name:洞庭春共和新路店],[this.address：闸北区共和新路1297号],[this.telephone：021-51713179  ],[this.averageCost：60],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:22 CST 2013],[this.tags：[剁椒鱼头, 开胃鱼头]],[this.teses：null]
[this.name:筷莫停阳曲路店],[this.address：闸北区阳曲路606号(近保德路)],[this.telephone：021-56790375  ],[this.averageCost：49],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:23 CST 2013],[this.tags：[剁椒鱼头, 手撕包菜, 小炒肉, 飘香手撕鸡]],[this.teses：null]
[this.name:湘土人家],[this.address：闸北区虬江路1500号(近共和新路)],[this.telephone：021-56310655  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:19 CST 2013],[this.tags：[手撕包菜, 干锅牛蛙, 拆骨猪手干锅]],[this.teses：null]
[this.name:湘满园],[this.address：浦东新区东方路3288号(近浦三路)],[this.telephone：021-58736450  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:24 CST 2013],[this.tags：[剁椒鱼头, 手撕包菜]],[this.teses：null]
[this.name:瑶家湘域川沙店],[this.address：浦东新区川沙镇妙境路168号],[this.telephone：021-58371808  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:23 CST 2013],[this.tags：[剁椒鱼头, 手撕鸭, 手撕包菜, 烤鱼]],[this.teses：null]
[this.name:岳阳楼湘菜馆航东路店],[this.address：闵行区航东路788弄19号],[this.telephone：021-54479546  ],[this.averageCost：49],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:22 CST 2013],[this.tags：[泡椒鱼头, 手撕鸡, 泡椒鱼头、手撕鸡]],[this.teses：null]
[this.name:毛婆湘菜馆],[this.address：浦东新区川沙进贤路(近城南路)],[this.telephone：021-58926659  ],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:19 CST 2013],[this.tags：[剁椒鱼头, 神仙豆腐, 小炒肉, 双色鱼头]],[this.teses：null]
[this.name:桃花源酒家高行店],[this.address：浦东新区高行镇万安街329号],[this.telephone：021-68976579  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:37 CST 2013],[this.tags：[竹窜虾, 剁椒鱼头, 猪手, 干锅牛蛙]],[this.teses：null]
[this.name:远征酒楼],[this.address：普陀区凯旋北路1600号10-11室(近宁夏路)],[this.telephone：021-62453717  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:28 CST 2013],[this.tags：[玉米烙, 京酱肉丝夹饼]],[this.teses：null]
[this.name:橘子洲],[this.address：虹口区水电路685号(近广灵二路)],[this.telephone：021-65170236  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:25 CST 2013],[this.tags：[木桶牛肉]],[this.teses：null]
[this.name:湘宏湘菜馆],[this.address：普陀区白玉路230号],[this.telephone：021-62230261  ],[this.averageCost：44],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:28 CST 2013],[this.tags：[手撕包菜]],[this.teses：null]
[this.name:羿府湘菜东陆店],[this.address：浦东新区东陆路1803号],[this.telephone：021-50320700   15801838677],[this.averageCost：53],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:22:25 CST 2013],[this.tags：[双色鱼头, 平锅臭桂鱼, 剁椒鱼头, 臭桂鱼]],[this.teses：null]
