[this.name:比比客锦延路店],[this.address：浦东新区锦延路318号1楼(近科技馆地铁站)],[this.telephone：021-50459690  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:29 CST 2013],[this.tags：[调味薯条, 御膳炒年糕, 原味炸鸡]],[this.teses：null]
[this.name:肯德基万航店],[this.address：普陀区长寿路1188号],[this.telephone：021-32120678  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:29 CST 2013],[this.tags：[鸡米花, 薯条, 新奥尔良烤鸡腿堡, 蛋挞]],[this.teses：null]
[this.name:味千拉面百联中环店],[this.address：普陀区真光路1288号百联中环购物中心1层d-02单元(近梅川路)],[this.telephone：021-61392303  ],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：93%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:33 CST 2013],[this.tags：[味千拉面, 鳗鱼炒饭, 火山拉面, 煎饺]],[this.teses：null]
[this.name:肯德基新松江路店],[this.address：松江区新松江路935号],[this.telephone：021-37668073  ],[this.averageCost：28],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:32 CST 2013],[this.tags：[鸡翅, 薯条, 墨西哥肌肉卷, 紫薯蛋塔, 春卷]],[this.teses：null]
[this.name:麦当劳友谊路一店],[this.address：宝山区友谊路158号],[this.telephone：021-56601524  ],[this.averageCost：29],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：97%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:28 CST 2013],[this.tags：[麦乐鸡, 辣鸡翅, 鸡翅, 烤汉堡, 巨无霸]],[this.teses：null]
[this.name:麦当劳江川东路店],[this.address：闵行区江川东路1050号(平山路与兰坪路之间，近沪闵路)],[this.telephone：021-64351013  ],[this.averageCost：17],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：89%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:29 CST 2013],[this.tags：[奶昔, 薯条, 麦辣鸡翅, 板烧鸡腿堡]],[this.teses：null]
[this.name:肯德基博山东路店],[this.address：浦东新区博山东路50号],[this.telephone：021-38821488  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:32 CST 2013],[this.tags：[鸡翅, 原味鸡, 薯条, 汉堡包, 鸡腿]],[this.teses：null]
[this.name:味千拉面七宝店],[this.address：闵行区七莘路3021号星钻城附近(近新龙路)],[this.telephone：021-54860595  ],[this.averageCost：33],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:28 CST 2013],[this.tags：[味千拉面, 麻辣鸡翅, 鳗鱼炒饭, 味千辣面]],[this.teses：null]
[this.name:麦当劳联洋家乐福店],[this.address：浦东新区芳甸路185号(家乐福联洋购物中心内)],[this.telephone：021-68567870  ],[this.averageCost：83],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：91%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:41 CST 2013],[this.tags：[麦乐鸡, 薯条, 快捷, 营养, 辣鸡翅, 巨无霸]],[this.teses：null]
[this.name:麦当劳丽水路店],[this.address：黄浦区丽水路88号(近城隍庙)],[this.telephone：021-63557101  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:40 CST 2013],[this.tags：[鸡肉卷, 买辣鸡腿汉堡, 双层吉士汉堡]],[this.teses：null]
[this.name:阿三生煎馆松汇中路店],[this.address：地址:松江区松汇中路628号(近松江...],[this.telephone：],[this.averageCost：8],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:36 CST 2013],[this.tags：[生煎]],[this.teses：null]
[this.name:麦当劳田林沃尔玛店],[this.address：徐汇区桂林路402号],[this.telephone：021-64510397  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:41 CST 2013],[this.tags：[吉士汉堡, 麦辣鸡翅, 薯条, 奶昔, 巨无霸]],[this.teses：null]
[this.name:麦当劳天钥桥路店],[this.address：徐汇区天钥桥路1号(近肇嘉浜路)],[this.telephone：021-64641687  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:41 CST 2013],[this.tags：[薯条, 奶昔, 鸡腿汉堡, 凤梨咖喱虾, 麦乐酷]],[this.teses：null]
[this.name:味千拉面金桥店],[this.address：浦东新区蓝天路518号(近杨高中路)],[this.telephone：021-50306146  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：91%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:40 CST 2013],[this.tags：[味千拉面, 鳗鱼饭, 鳗鱼炒饭, 鲜蛤拉面]],[this.teses：null]
[this.name:韩风炭火烤肉美罗店],[this.address：徐汇区肇嘉浜路1111号美罗城a区4层(近漕溪北路)],[this.telephone：021-64267558  ],[this.averageCost：81],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:39 CST 2013],[this.tags：[石锅拌饭, 牛舌, 香菇, 五花肉, 炒年糕]],[this.teses：null]
[this.name:麦当劳四川北路店],[this.address：虹口区四川北路1500号],[this.telephone：021-63571035  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:37 CST 2013],[this.tags：[麦辣鸡翅, 汉堡, 香辣鸡腿堡, 套餐, 薯条]],[this.teses：null]
[this.name:味千拉面火车站店],[this.address：闸北区秣陵路258号],[this.telephone：021-51810982  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：78%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:40 CST 2013],[this.tags：[味千拉面, 煎饺, 猪软骨拉面, 烤鳗]],[this.teses：null]
[this.name:上海清水日本料理],[this.address：长宁区虹桥路1153号(近姚虹路)],[this.telephone：021-62089059  ],[this.averageCost：137],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：75%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:40 CST 2013],[this.tags：[三文鱼刺身, 北极贝, 三文, 生蚝, 银杏]],[this.teses：null]
[this.name:肯德基武宁餐厅],[this.address：武宁路197号],[this.telephone：021-62441013  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:49 CST 2013],[this.tags：[雪顶系列, 板烧鸡腿堡, 土豆泥]],[this.teses：null]
[this.name:久久丫鸭颈王南翔民主街店],[this.address：嘉定区民主街117号(近生产街)],[this.telephone：021-69120981  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:50 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基聚丰园路店],[this.address：宝山区聚丰园路205号],[this.telephone：021-66164757  ],[this.averageCost：28],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:46 CST 2013],[this.tags：[奥尔良烤鸡翅, 圣代, 香辣鸡腿堡, 蛋挞]],[this.teses：null]
[this.name:华必和报春路店],[this.address：地址:闵行区报春路400号(近虹莘路...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:49 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:肯德基莘庄店],[this.address：闵行区莘东路255号(近莘庄医院)],[this.telephone：021-54942054  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：91%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:48 CST 2013],[this.tags：[外带全家桶, 鸡翅, 香辣鸡翅, 吮指原味鸡]],[this.teses：null]
[this.name:肯德基金杨店],[this.address：浦东新区金杨路524号],[this.telephone：021-50500166  ],[this.averageCost：28],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:43 CST 2013],[this.tags：[劲辣鸡腿堡, 损指原味鸡, 田园脆鸡堡]],[this.teses：null]
[this.name:肯德基联洋店],[this.address：芳甸路193号],[this.telephone：021-68560107  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:46 CST 2013],[this.tags：[鸡翅]],[this.teses：null]
[this.name:肯德基长风店],[this.address：普陀区金沙江路588号],[this.telephone：021-62164755  ],[this.averageCost：34],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：91%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:46 CST 2013],[this.tags：[老北京鸡肉卷, 薯条, 吮指原味鸡, 葡式蛋挞]],[this.teses：null]
[this.name:真功夫万体馆店],[this.address：徐汇区天钥桥路666号上海体育场(4号扶梯下)],[this.telephone：021-64265811  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：90%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:43 CST 2013],[this.tags：[腊肉, 香汁排骨饭, 蒸蛋, 台湾卤肉饭]],[this.teses：null]
[this.name:家有好面龙之梦店],[this.address：长宁区长宁路1018号龙之梦购物中心7层蓝中庭(近凯旋路)],[this.telephone：021-33727135  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:49 CST 2013],[this.tags：[熏鱼, 花生冰沙, 黄鱼馄饨, 猪手, 老鸭面]],[this.teses：null]
[this.name:金彪生煎王塘沽路店],[this.address：地址:虹口区江西北路203号(近七浦...],[this.telephone：],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:51 CST 2013],[this.tags：[生煎, 小馄饨, 牛肉汤, 牛肉血汤]],[this.teses：null]
[this.name:肯德基打浦桥店],[this.address：卢湾区徐家汇路679号(近打浦路，近瑞金南路)],[this.telephone：021-54561420  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:54 CST 2013],[this.tags：[勁爆雞米花, 奥尔良烤翅, 肯德基胜利之翼]],[this.teses：null]
[this.name:肯德基共康店],[this.address：宝山区共江路1168号],[this.telephone：021-36110447  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:52 CST 2013],[this.tags：[辣鸡翅, 香辣鸡腿堡, 脆皮甜筒]],[this.teses：null]
[this.name:味千拉面大宁店],[this.address：闸北区共和新路1898号大宁国际商业广场5幢1层(近大宁路)],[this.telephone：021-66311372  ],[this.averageCost：50],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:53 CST 2013],[this.tags：[叉烧拉面, 味千拉面, 猪扒饭, 鳗鱼炒饭]],[this.teses：null]
[this.name:肯德基凌云店],[this.address：凌云路402号],[this.telephone：021-64766836  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:53 CST 2013],[this.tags：[香辣鸡腿堡, 全家桶, 雪顶爱尔兰咖啡]],[this.teses：null]
[this.name:味千拉面港汇广场店],[this.address：徐汇区虹桥路1号港汇广场1层(近华山路)],[this.telephone：021-64470852  ],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:53 CST 2013],[this.tags：[猪软骨拉面, 拉面, 味千麻辣拉面, 手工饺子]],[this.teses：null]
[this.name:肯德基正大精选店],[this.address：浦东新区陆家嘴西路168号(正大广场8楼)],[this.telephone：021-38780052  ],[this.averageCost：23],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：90%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:52 CST 2013],[this.tags：[吮指原味鸡, 汉堡, 香辣鸡翅, 土豆泥]],[this.teses：null]
[this.name:味千拉面大拇指广场店],[this.address：浦东新区芳甸路247号(证大大拇指广场内)],[this.telephone：021-68562071  ],[this.averageCost：37],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:52 CST 2013],[this.tags：[煎饺, 鳗鱼炒饭, 金针菇牛肉卷, 酸酸辣辣面]],[this.teses：null]
[this.name:真功夫漕溪北路店],[this.address：徐汇区漕溪北路99弄综合楼(近徐家汇地铁站9号口,近南丹路)],[this.telephone：021-64875469  ],[this.averageCost：28],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:51 CST 2013],[this.tags：[香汁排骨饭, 茶树菇老鸭汤, 台湾卤肉饭]],[this.teses：null]
[this.name:味千拉面新梅店],[this.address：浦东新区浦东区浦东南路999号(新梅联合大厦，近商城路))],[this.telephone：021-51341082  ],[this.averageCost：33],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:52 CST 2013],[this.tags：[味千拉面, 咖喱牛肉面, 烤秋刀鱼, 鳗鱼炒饭]],[this.teses：null]
[this.name:肯德基同心店],[this.address：虹口区同心路1号(华联吉买盛一楼)],[this.telephone：021-55601110  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:56 CST 2013],[this.tags：[鸡翅, 薯条, 原味鸡, 草莓圣代]],[this.teses：null]
[this.name:肯德基陆家浜路店],[this.address：陆家浜路418号],[this.telephone：021-63144547  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:55 CST 2013],[this.tags：[辣鸡翅, 薯棒, 辣鸡腿汉堡, 牛肉蛋花粥]],[this.teses：null]
[this.name:麦当劳乐购光新店],[this.address：普陀区中山北路1855号(近光新路)],[this.telephone：021-52903454  ],[this.averageCost：24],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:57 CST 2013],[this.tags：[薯条, 奶昔, 辣鸡翅, 辣汉堡, 麦辣鸡翅]],[this.teses：null]
[this.name:味千拉面川沙现代店],[this.address：浦东新区川沙镇川沙路4825号(川沙现代广场1楼)],[this.telephone：021-51357052  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：85%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:57 CST 2013],[this.tags：[金针菇牛肉卷, 石锅拌饭, 猪软骨拉面]],[this.teses：null]
[this.name:味千拉面公园路店],[this.address：青浦区公园路666弄8-9号(近东方商厦)],[this.telephone：021-69711766  ],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:56 CST 2013],[this.tags：[味千拉面, 猪软骨拉面, 各类拉面都好吃]],[this.teses：null]
[this.name:麦当劳闸北公园店],[this.address：闸北区洛川东路500号(近共和新路)],[this.telephone：021-66601903  ],[this.averageCost：13],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:57 CST 2013],[this.tags：[麦辣鸡翅, 辣味麦乐鸡, 奶昔]],[this.teses：null]
[this.name:肯德基万达店],[this.address：凇沪路5号(老凤祥银楼隔壁)],[this.telephone：021-65102429  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:55 CST 2013],[this.tags：[吮指原味鸡, 鸡腿汉堡, 上校鸡块]],[this.teses：null]
[this.name:肯德基博乐店],[this.address：嘉定区博乐路99号],[this.telephone：021-59520607  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:58 CST 2013],[this.tags：[土豆泥, 辣翅]],[this.teses：null]
[this.name:真功夫新世界店],[this.address：黄浦区南京西路2-68号新世界城b1层(近西藏中路)],[this.telephone：021-63592593  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：84%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:58 CST 2013],[this.tags：[香菇鸡腿肉饭, 蒸蛋, 云耳焖鸭饭, 绿豆沙]],[this.teses：null]
[this.name:肯德基新川路店],[this.address：浦东新区新川路401号],[this.telephone：021-58921592  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:31:56 CST 2013],[this.tags：[葡式蛋挞, 香辣对翅, 老北京鸡肉卷, 原味鸡]],[this.teses：null]
[this.name:麦当劳祁连山路店],[this.address：宝山区聚丰园路205号(近祁连山路)],[this.telephone：021-56130270  ],[this.averageCost：25],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:00 CST 2013],[this.tags：[香辣鸡腿堡, 麦乐鸡, 巨无霸, 麦辣鸡翅]],[this.teses：null]
[this.name:肯德基延吉店],[this.address：杨浦区靖宇东路280号(近营口路)],[this.telephone：021-65491467  ],[this.averageCost：32],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:01 CST 2013],[this.tags：[吮指原味鸡, 蔬菜色拉, 上校鸡块, 九珍果汁]],[this.teses：null]
[this.name:味千拉面长阳路店],[this.address：杨浦区长阳路1750号欧尚超市1楼(近临青路)],[this.telephone：021-65206685  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:02 CST 2013],[this.tags：[猪软骨拉面, 金针菇牛肉卷, 酸酸辣辣面]],[this.teses：null]
[this.name:味千拉面城中路店],[this.address：城中路136号罗宾森购物广场1楼(清河路)],[this.telephone：021-59529588  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:01 CST 2013],[this.tags：[猪软骨拉面, 鳗鱼炒饭, 拉面, 烧七味鸡]],[this.teses：null]
[this.name:味千拉面镇宁路店],[this.address：静安区南京西路2066号乐购镇宁店1层],[this.telephone：021-62497929  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：40%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:02 CST 2013],[this.tags：[金针菇牛肉卷, 鳗鱼炒饭, 和风泡饭, 煎饺]],[this.teses：null]
[this.name:肯德基沪太店],[this.address：中山北路1015号],[this.telephone：021-56536437  ],[this.averageCost：35],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 14:32:00 CST 2013],[this.tags：[土豆泥]],[this.teses：null]
