[this.name:禾绿回转寿司天山店],[this.address：长宁区天山路890号2层(天山电影院附近，娄山关路口)],[this.telephone：021-62411838  ],[this.averageCost：78],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:38 CST 2013],[this.tags：[三文鱼寿司, 土豆色拉, 寿司, 三文鱼]],[this.teses：null]
[this.name:禾绿回转寿司淮海店],[this.address：卢湾区淮海中路352号(马当路口中环广场对面)],[this.telephone：021-53828059  ],[this.averageCost：69],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：88%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:39 CST 2013],[this.tags：[三文鱼寿司, 蟹子寿司, 土豆沙律, 鳗鱼寿司]],[this.teses：null]
[this.name:日本新割烹小熊屋],[this.address：卢湾区成都南路105-117号(近淮海中路)],[this.telephone：021-63865179  ],[this.averageCost：261],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:31 CST 2013],[this.tags：[海胆饭, 海鲜饭, 神户牛肉, 小熊豆腐]],[this.teses：null]
[this.name:牛阵日式火锅353广场店],[this.address：黄浦区南京东路353号353广场2楼],[this.telephone：021-33313757  ],[this.averageCost：92],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：50%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:29 CST 2013],[this.tags：[冰激凌, 菌菇, 魔芋丝, 猪肉, 鸡肉, 墨鱼丸]],[this.teses：null]
[this.name:味里日本料理店],[this.address：卢湾区陕西南路5号城市酒店6层],[this.telephone：021-62157375  ],[this.averageCost：258],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:36 CST 2013],[this.tags：[天妇罗, 生鱼片, 蒸蛋, 牛肉火锅, 茶碗蒸]],[this.teses：null]
[this.name:日川居酒屋],[this.address：浦东新区浦电路337号],[this.telephone：021-50581015  ],[this.averageCost：129],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:36 CST 2013],[this.tags：[梅酒, 烤银鳕鱼, 生鱼片, 刺身, 烤鱿鱼]],[this.teses：null]
[this.name:烤博士车站南路店],[this.address：虹口区车站南路340号世纪联华超市1楼(近水电路)],[this.telephone：021-65929125  ],[this.averageCost：61],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:32 CST 2013],[this.tags：[烤鱿鱼, 牛舌, 五花肉, 没有, 扇贝, 炸鸡块]],[this.teses：null]
[this.name:仁清日本料理金茂店],[this.address：浦东新区世纪大道88号金茂大厦裙楼3-4层(近东泰路)],[this.telephone：021-50472268   13651648204],[this.averageCost：241],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:40 CST 2013],[this.tags：[蓝鳍金枪鱼刺身, 豆腐, 怀石料理]],[this.teses：null]
[this.name:太阁],[this.address：长宁区古羊路433号(近宋园路)],[this.telephone：021-54777079  ],[this.averageCost：580],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:36 CST 2013],[this.tags：[金目鲷, 天妇罗, 寿司, 抹茶蛋糕, 海胆]],[this.teses：null]
[this.name:白木屋居酒屋虹桥店],[this.address：上海市长宁区娄山关路122号太阳广场1楼(近仙霞路)],[this.telephone：021-62958488  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:42 CST 2013],[this.tags：[生鱼片, 蟹脚, 三文鱼, 甜虾, 海胆]],[this.teses：null]
[this.name:争鲜回转寿司浙江中路店],[this.address：黄浦区浙江中路200号(近汉口路，近福州路)],[this.telephone：021-63506772  ],[this.averageCost：45],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:49 CST 2013],[this.tags：[三文鱼, 三文鱼刺身, 中华海草, 鳗鱼]],[this.teses：null]
[this.name:渔福日本料理东方店],[this.address：浦东新区东方路989号中达广场1层(近东方路)],[this.telephone：021-50589577  ],[this.averageCost：127],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：93%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:42 CST 2013],[this.tags：[三文鱼刺身, 芝士牛蒡, 鳗鱼, 刺身拼盘]],[this.teses：null]
[this.name:九州拉面都市店],[this.address：闵行区都市路4654号2楼(近春申路)],[this.telephone：021-64605163  ],[this.averageCost：20],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:50 CST 2013],[this.tags：[九州拉面, 鳗鱼炒饭]],[this.teses：null]
[this.name:次郎日式快餐虹口店],[this.address：虹口区四平路170号(近溧阳路)],[this.telephone：021-65080962  ],[this.averageCost：27],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：88%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:50 CST 2013],[this.tags：[牛肉烩饭, 烤鸡肉饭, 串烤, 鳗鱼饭, 石锅饭]],[this.teses：null]
[this.name:烤博士金沙江路店],[this.address：普陀区金沙江路1685号农工商118广场2层(近真北路)],[this.telephone：021-52100071  ],[this.averageCost：56],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:44 CST 2013],[this.tags：[烤玉米, 烤牛舌, 酱汁五花肉, 鸡心]],[this.teses：null]
[this.name:一罗华南京西路店],[this.address：静安区南京西路2007号],[this.telephone：021-62489468  ],[this.averageCost：82],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:43 CST 2013],[this.tags：[蔬菜色拉, 牛小排, 牛舌, 五花肉, 鸡肉]],[this.teses：null]
[this.name:富君Garden韩国料理],[this.address：浦东新区陆家嘴西路168号正大广场5层(近东方明珠)],[this.telephone：021-50470841  ],[this.averageCost：105],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:46 CST 2013],[this.tags：[海参, 牛舌, 牛里脊肉, 烤鳗, 都很难吃]],[this.teses：null]
[this.name:和献洋彩],[this.address：闵行区虹梅路3338弄虹梅休闲街32号(近延安西路)],[this.telephone：021-64659599  ],[this.averageCost：154],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:49 CST 2013],[this.tags：[莲藕, 折扣注, 刺身]],[this.teses：null]
[this.name:好以鲜休闲餐厅],[this.address：黄浦区西藏南路179号],[this.telephone：021-63115717  ],[this.averageCost：22],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:48 CST 2013],[this.tags：[色拉, 黑胡椒肉酱饭]],[this.teses：null]
[this.name:松荣松江店],[this.address：松江区普照路81号],[this.telephone：021-57827507  ],[this.averageCost：107],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:01 CST 2013],[this.tags：[刺身]],[this.teses：null]
[this.name:古北食堂古北店],[this.address：长宁区荣华东道90号古北太阳广场1层(古北路口)],[this.telephone：021-62085047  ],[this.averageCost：51],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:00 CST 2013],[this.tags：[烤银鳕鱼, 照烧鸡排, 金枪鱼色拉, 米饭]],[this.teses：null]
[this.name:稻野村居酒屋],[this.address：长宁区新华路607号(近凯旋路，近万宝大酒店)],[this.telephone：021-62803655  ],[this.averageCost：46],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:53 CST 2013],[this.tags：[烧肉饭, 菜泡饭, 鳗鱼定食, 茶碗蒸]],[this.teses：null]
[this.name:吉兆日本料理虹口店],[this.address：虹口区逸仙路328号粤海大酒店1层(近纪念路)],[this.telephone：021-55382200  ],[this.averageCost：206],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:52 CST 2013],[this.tags：[折扣注]],[this.teses：null]
[this.name:鹤竹屋],[this.address：宝山区牡丹江路1850号(近盘古路)],[this.telephone：021-56691203  ],[this.averageCost：64],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:58 CST 2013],[this.tags：[四喜锅, 折扣注, 荞麦面, 烤鳗鱼]],[this.teses：null]
[this.name:禾绿回转寿司百联中环店],[this.address：普陀区真光路1288号百联中环广场1层(近梅川路)],[this.telephone：021-61392149  ],[this.averageCost：41],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:01 CST 2013],[this.tags：[寿司, 蟹子寿司, 烤鳗鱼, 三文鱼, 北极贝]],[this.teses：null]
[this.name:近江和牛正传中区广场店],[this.address：黄浦区黄陂北路227号中区广场201室],[this.telephone：021-33303812  ],[this.averageCost：192],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:52 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:花吉汇川路店],[this.address：长宁区汇川路460号d座(近龙之梦)],[this.telephone：021-52122231  ],[this.averageCost：138],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:58 CST 2013],[this.tags：[烤银鳕鱼, 三文鱼, 烤三文鱼头, 海胆]],[this.teses：null]
[this.name:中村家],[this.address：东江湾路188号],[this.telephone：021-33871973  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:55 CST 2013],[this.tags：[炸豆腐, 香菇煮鸡块, 土豆牛肉饼, 乌东面]],[this.teses：null]
[this.name:花野日餐厅],[this.address：长宁区遵义南路5号(喜来登豪达太平洋大饭店2楼)],[this.telephone：021-62758888  ],[this.averageCost：262],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:38:52 CST 2013],[this.tags：[炸芝士, 生鱼片, 海胆]],[this.teses：null]
[this.name:次郎日式快餐北京西路店],[this.address：黄浦区北京西路144号],[this.telephone：021-63184150  ],[this.averageCost：21],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:08 CST 2013],[this.tags：[猪排饭, 烤鸡肉饭, 烤牛肉饭, 鳗鱼饭]],[this.teses：null]
[this.name:八龙日式中华料理],[this.address：闵行区虹井路807号(近延安西路)],[this.telephone：021-64023361  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:05 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:鱼鱼居酒屋],[this.address：闵行区吴中路1099号(吴中商务大厦一楼)],[this.telephone：021-61210966  ],[this.averageCost：122],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:10 CST 2013],[this.tags：[刺身拼盘, 烤鳗鱼, 烤三文鱼头, 天妇罗]],[this.teses：null]
[this.name:柚子林炭火烧肉潍坊路店],[this.address：浦东新区潍坊路328号嘉瑞酒店1楼(源深路口)],[this.telephone：021-58304257  ],[this.averageCost：183],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:05 CST 2013],[this.tags：[五花肉, 牛舌, 牛肋肉, 厚切牛舌, 牛肩肉]],[this.teses：null]
[this.name:寿司王子南京东路店],[this.address：黄浦区南京东路233号外滩名店3层301室(河南中路路口)],[this.telephone：  15221744228],[this.averageCost：62],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:08 CST 2013],[this.tags：[文火烤寿司拼盘, 鲑鱼茶泡饭, 乌冬面]],[this.teses：null]
[this.name:龙照咖喱龙之梦店],[this.address：长宁区长宁路1018号龙之梦购物中心b2(近凯旋路)],[this.telephone：021-62115051  ],[this.averageCost：40],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：83%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:08 CST 2013],[this.tags：[炸猪排, 特色豆腐, 照烧鸡肉, 三明治]],[this.teses：null]
[this.name:大渔铁板烧百联中环店],[this.address：普陀区真光路1288号百联中环购物广场4层a区(近梅川路)],[this.telephone：021-61392300  ],[this.averageCost：143],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:08 CST 2013],[this.tags：[烤扇贝, 三文鱼, 香蕉冰激凌, 黑虎虾]],[this.teses：null]
[this.name:御采亭日本料理],[this.address：徐汇区虹桥路1号港汇广场5层(近恭城路)],[this.telephone：021-64478860-222  ],[this.averageCost：103],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:09 CST 2013],[this.tags：[铁板牛仔骨, 三文鱼拼盘, 三文鱼, 烤鳗]],[this.teses：null]
[this.name:伊藤家瑞金店],[this.address：卢湾区瑞金二路24号(近淮海中路)],[this.telephone：021-64730758  ],[this.averageCost：172],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:09 CST 2013],[this.tags：[刺身, 烤鳗鱼, 天妇罗, 银鳕鱼, 鳗鱼饭]],[this.teses：null]
[this.name:一龙烧肉],[this.address：浦东新区碧云路1168号碧云钻石公寓1f(近红枫路)],[this.telephone：021-58340830  ],[this.averageCost：109],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:05 CST 2013],[this.tags：[牛舌, 五花肉, 生鱼片, 三文鱼, 海陆套餐]],[this.teses：null]
[this.name:三德屋水城路店],[this.address：长宁区水城路20号和平广场e8],[this.telephone：021-62085771  ],[this.averageCost：123],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:16 CST 2013],[this.tags：[三文鱼, 生蚝, 烤银鳕鱼, 甜虾, 烤鳗鱼]],[this.teses：null]
[this.name:天安诚韩国料理],[this.address：浦东新区浦东大道808号],[this.telephone：021-68885080  ],[this.averageCost：61],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:12 CST 2013],[this.tags：[烤鱿鱼, 泡菜饼, 烤肉, 牛舌, 参鸡汤, 泡菜]],[this.teses：null]
[this.name:宝寿司国济路店],[this.address：杨浦区国济路16号(近百联又一城)],[this.telephone：  13671627711],[this.averageCost：30],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:17 CST 2013],[this.tags：[李公主, 摩托罗拉卷, 三文鱼刺身, 酱汁螺肉]],[this.teses：null]
[this.name:小南国日式烧烤港汇店],[this.address：徐汇区虹桥路1号港汇广场6楼(华山路口)],[this.telephone：021-64477717  ],[this.averageCost：180],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:15 CST 2013],[this.tags：[烤鳕鱼, 特级牛小排]],[this.teses：null]
[this.name:吉田屋日本料理],[this.address：宝山区永乐路747号(近牡丹江路)],[this.telephone：021-56107979  ],[this.averageCost：74],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:12 CST 2013],[this.tags：[烤鳗鱼, 寿司拼盆, 三文鱼刺身, 烤牛舌]],[this.teses：null]
[this.name:松阪烧烤茂名南路店],[this.address：卢湾区茂名南路59号(锦江宾馆美食街)],[this.telephone：021-64157979  ],[this.averageCost：152],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:16 CST 2013],[this.tags：[牛小排, 上等带骨牛小排, 牛舌, 生拌牛肉]],[this.teses：null]
[this.name:若叶日式料理玫瑰坊店],[this.address：长宁区长宁路890号玫瑰坊商业街b-1-28号(近汇川路)],[this.telephone：021-52411336  ],[this.averageCost：136],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：75%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:15 CST 2013],[this.tags：[刺身拼盘, 银鳕鱼, 烤牛舌, 烤鳗, 松茸蒸蛋]],[this.teses：null]
[this.name:日本第一村],[this.address：徐汇区蒲汇塘路98号(近文定路)],[this.telephone：021-64865095  ],[this.averageCost：101],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：66%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:16 CST 2013],[this.tags：[牛舌, 盐煎银鳕鱼, 蟹籽, 烤鳗鱼, 炸虾]],[this.teses：null]
[this.name:银子日本料理铁板烧],[this.address：闵行区金汇路463弄28号d栋m室],[this.telephone：021-61519972  ],[this.averageCost：147],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:17 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:笑笑日本料理],[this.address：徐汇区东湖路30号乙],[this.telephone：021-54038588  ],[this.averageCost：170],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:12 CST 2013],[this.tags：[自家制牛肉, 三文鱼, 刺身拼盘, 清酒]],[this.teses：null]
[this.name:莲伽日本料理],[this.address：长宁区虹桥路1452号古北国际财富中心c幢2楼(近古北路)],[this.telephone：021-32095909   15821664483],[this.averageCost：128],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:25 CST 2013],[this.tags：[金枪鱼寿司饭, 海鲜锅, 海鲜寿司饭]],[this.teses：null]
[this.name:吉野家古北店],[this.address：长宁区水城南路268号(家乐福大卖场1层大食代内,近延安西路)],[this.telephone：021-62950853  ],[this.averageCost：26],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:22 CST 2013],[this.tags：[牛肉饭, 鸡肉饭, 茶碗蒸, 双宝饭]],[this.teses：null]
[this.name:御香海虹桥店],[this.address：长宁区仙霞路345号(上海出版社后面)],[this.telephone：021-62743728  ],[this.averageCost：95],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:24 CST 2013],[this.tags：[年糕, 啤酒牛肉, 猪肉, 牛肉刺身, 饺子]],[this.teses：null]
[this.name:和牛铁板烧梅龙镇店],[this.address：静安区南京西路1038号梅龙镇广场b1层(大食代内,近江宁路)],[this.telephone：021-62185642  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:21 CST 2013],[this.tags：[黑胡椒牛排, 鸡排, 西冷牛排, 大虾, 扇贝]],[this.teses：null]
[this.name:丽和苑],[this.address：长宁区虹桥路1665号洛城广场2楼(近水城路)],[this.telephone：021-62195715  ],[this.averageCost：101],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:39:21 CST 2013],[this.tags：[牛肉, 黑毛牛肉, 牛肉刺身, 蔬菜拼盘, 年糕]],[this.teses：null]
