[this.name:葡京茶餐厅正大店],[this.address：浦东新区陆家嘴西路168号正大广场6层(近东方明珠)],[this.telephone：021-50472155  ],[this.averageCost：59],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：98%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:07 CST 2013],[this.tags：[蛋挞, 脆皮乳鸽, 澳门炒饭, 猪颈肉]],[this.teses：null]
[this.name:天天渔港徐汇店],[this.address：徐汇区天钥桥路123号(近徐家汇)],[this.telephone：021-64384377  ],[this.averageCost：103],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：80%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:08 CST 2013],[this.tags：[虾饺皇, 西米露, 海鲜, 鱼头煲, 琵琶鸭]],[this.teses：null]
[this.name:台金兰长宁龙之梦店],[this.address：长宁区长宁路1018号龙之梦购物中心b2-11号(近凯旋路)],[this.telephone：021-52386369  ],[this.averageCost：13],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:01 CST 2013],[this.tags：[鲁肉饭, 沙爹云吞面, 云吞, 鲜虾云吞]],[this.teses：null]
[this.name:天天渔港打浦店],[this.address：卢湾区徐家汇路548号(泰康路、丽园路之间)],[this.telephone：021-64310277  ],[this.averageCost：126],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:08 CST 2013],[this.tags：[海参, 鱼翅, 叉烧酥, 榴莲酥, 虾饺]],[this.teses：null]
[this.name:竹家庄避风塘万航渡路店],[this.address：静安区万航渡路82号(北京西路口)],[this.telephone：021-62583899  ],[this.averageCost：48],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：96%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:26:59 CST 2013],[this.tags：[虾饺皇, 煲仔饭, 芒果布丁, 鲜虾云吞面]],[this.teses：null]
[this.name:翠华餐厅富民路店],[this.address：徐汇区富民路291号(长乐路口)],[this.telephone：021-61701282  ],[this.averageCost：80],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：87%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:26 CST 2013],[this.tags：[海南鸡饭, 猪扒包, 瑞士鸡翅, 鱼蛋]],[this.teses：null]
[this.name:億方砂锅粥陕淮海店],[this.address：淮海中路1793号],[this.telephone：021-64337966  ],[this.averageCost：],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:22 CST 2013],[this.tags：[]],[this.teses：null]
[this.name:艾美轩中餐厅],[this.address：黄浦区南京东路789号世茂皇家艾美酒店8层(近西藏中路)],[this.telephone：021-33189999-7700  ],[this.averageCost：238],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:19 CST 2013],[this.tags：[三文鱼, 文昌贵妃鸡, 东星斑, 红酒牛肉粒]],[this.teses：null]
[this.name:洋葱餐厅南方商城店],[this.address：闵行区沪闵路7388号南方商城5层电影院东侧2号(近古方路)],[this.telephone：021-64122231  ],[this.averageCost：56],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:14 CST 2013],[this.tags：[煲仔饭, 面包咖喱牛腩, BB鸭, 南瓜盅]],[this.teses：null]
[this.name:广莲香塘沽路店],[this.address：虹口区塘沽路649号(近江西北路)],[this.telephone：021-63249007  ],[this.averageCost：16],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：98%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:23 CST 2013],[this.tags：[双皮奶, 芒果布丁, 西米露, 凤爪]],[this.teses：null]
[this.name:大马头茶餐厅中潭路店],[this.address：普陀区中潭路49号(近中远两湾城)],[this.telephone：021-52955652  ],[this.averageCost：55],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：66%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:20 CST 2013],[this.tags：[椒盐鸭下巴, 虾饺皇, 锡纸桂鱼, 奶茶]],[this.teses：null]
[this.name:洋葱餐厅田林店],[this.address：徐汇区田林路140号15号楼东1楼1层(近桂林路，越界园区内)],[this.telephone：021-33676077  ],[this.averageCost：66],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:20 CST 2013],[this.tags：[煲仔饭, 泰国芒果炒牛肉, 南瓜盅, BB鸭]],[this.teses：null]
[this.name:豪皇粤菜料理专家程家桥路店],[this.address：闵行区程家桥路175号(近延安西路)],[this.telephone：021-64659797  ],[this.averageCost：361],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:13 CST 2013],[this.tags：[海参, 榴莲酥, 红子鸡, 鱼翅, 乳鸽, 北极贝]],[this.teses：null]
[this.name:证大丽笙酒店雅致庭],[this.address：浦东新区迎春路1199号上海证大丽笙酒店3层(近紫槐路)],[this.telephone：021-51300000  ],[this.averageCost：83],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:17 CST 2013],[this.tags：[椰汁西米露, 蛋挞, 虾饺皇, 凤爪, 牛百叶]],[this.teses：null]
[this.name:新旺茶餐厅万达店],[this.address：杨浦区邯郸路660号万达商业广场食品一店3层(近淞沪路)],[this.telephone：021-55661508  ],[this.averageCost：58],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:23 CST 2013],[this.tags：[冰火菠萝油, 烧味拼盘, 冰火菠萝包]],[this.teses：null]
[this.name:钱柜茶餐厅徐汇店],[this.address：徐汇区天钥桥路580号星游城2楼],[this.telephone：021-61619966  ],[this.averageCost：65],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：98%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:27 CST 2013],[this.tags：[炸鸡翅, 冰火菠萝油, 鸳鸯奶茶, 鲜虾云吞汤]],[this.teses：null]
[this.name:葡京煲煲好天钥桥路店],[this.address：徐汇区天钥桥路323号美城天地2层(近南丹东路)],[this.telephone：021-64262477  ],[this.averageCost：99],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:35 CST 2013],[this.tags：[腊肉, 煲仔饭, 鱼头煲, 牛蛙煲, 菌菇煲]],[this.teses：null]
[this.name:名轩徐汇店],[this.address：徐汇区安亭路46号安亭别墅1号楼(近永嘉路)],[this.telephone：021-64333666  ],[this.averageCost：645],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:34 CST 2013],[this.tags：[海参, 蟹粉鱼翅, 冰橙燕窝, 芒果色拉, 牛排]],[this.teses：null]
[this.name:南馨园酒店],[this.address：虹口区山阴路277号],[this.telephone：021-56961176  ],[this.averageCost：99],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:34 CST 2013],[this.tags：[茶树菇赤肉炖鸡汤, 金针菇肥牛锅仔, 水晶鸡]],[this.teses：null]
[this.name:藏乐坊],[this.address：徐汇区长乐路333号(近陕西南路,近襄阳北路)],[this.telephone：021-54050789  ],[this.averageCost：159],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:28 CST 2013],[this.tags：[朗姆酒银鳕鱼, 榴莲酥, 鹅肝, 鲟鱼饺]],[this.teses：null]
[this.name:金桂皇朝南京西路店],[this.address：静安区南京西路1618号久光百货8层(近静安寺)],[this.telephone：021-62883063  ],[this.averageCost：187],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:33 CST 2013],[this.tags：[海参, 木瓜雪蛤酥, 虾饺, 雪山包, 虾饺皇]],[this.teses：null]
[this.name:喜运来茶餐厅家乐福店],[this.address：长宁区水城南路268号家乐福古北购物中心1楼大食代(近延安西路)],[this.telephone：021-62088382  ],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:31 CST 2013],[this.tags：[金牌奶茶, 烧鹅, 奶茶, 蜜汁叉烧, 烧鸭]],[this.teses：null]
[this.name:九龙冰室奉贤店],[this.address：奉贤区南桥镇红星1226号],[this.telephone：021-62183301   13524370955],[this.averageCost：39],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:34 CST 2013],[this.tags：[芒果沙冰, 芒果班戟, 咖喱鱼蛋, 红咖喱鸡饭]],[this.teses：null]
[this.name:翰林轩淮海中路店],[this.address：卢湾区淮海中路99号大上海时代广场5层(柳林路口,近龙门路)],[this.telephone：021-63856738  ],[this.averageCost：191],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:34 CST 2013],[this.tags：[海参, 鲜味带子粥, 虾饺, 鱼翅, 鱼翅灌汤饺]],[this.teses：null]
[this.name:海龙海鲜舫],[this.address：浦东新区东昌路1号],[this.telephone：021-58877111  ],[this.averageCost：518],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:28 CST 2013],[this.tags：[海参, 鱼翅, 一品牛排, 元宝虾, 龙虾]],[this.teses：null]
[this.name:香港糖朝餐厅],[this.address：卢湾区淮海中路300号香港新世界大厦b1层b108-109(近黄陂南路)],[this.telephone：021-63869985  ],[this.averageCost：77],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:43 CST 2013],[this.tags：[椰汁雪耳海底椰, 脆皮炸子鸡, 原木桶豆花]],[this.teses：null]
[this.name:御花园酒店],[this.address：长宁区长宁路780号中山公园内(近定西路)],[this.telephone：021-52376777  ],[this.averageCost：179],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：67%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:42 CST 2013],[this.tags：[榴莲酥, 铁板鱼翅, 脆皮乳鸽, 元宝虾]],[this.teses：null]
[this.name:洋葱餐厅尚街LOFT店],[this.address：徐汇区建国西路283号尚街loft1号楼201室(近肇嘉浜路)],[this.telephone：021-51877757   18616324357],[this.averageCost：69],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:44 CST 2013],[this.tags：[面包咖喱牛腩, BB鸭, 煲仔饭, 芝麻布丁]],[this.teses：null]
[this.name:异彩采蝶轩港汇店],[this.address：徐汇区虹桥路1号港汇广场505a(华山路口)],[this.telephone：021-64072657  ],[this.averageCost：123],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：96%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:43 CST 2013],[this.tags：[蟹黄豆腐, 虾饺皇, 柳橙汁, 叉烧, 蟹粉豆腐]],[this.teses：null]
[this.name:滋味轩],[this.address：长宁区长宁路890号玫瑰坊商业街1f-27号/2f-58号(近汇川路)],[this.telephone：021-52414699  ],[this.averageCost：70],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：97%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:39 CST 2013],[this.tags：[咖喱菌菇煲, 油浸鲈鱼, 芒果布丁, 脆皮烧肉]],[this.teses：null]
[this.name:新发记港式茶餐厅黄浦店],[this.address：黄浦区四川中路417号(近南京东路)],[this.telephone：021-63298695  ],[this.averageCost：47],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：96%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:42 CST 2013],[this.tags：[煲仔饭, 鲜虾云吞, 叉烧, 芒果布丁, 煲仔饭]],[this.teses：null]
[this.name:香港采蝶轩寻寻蝶蝶来福士店],[this.address：黄浦区西藏中路268号来福士广场4层(近福州路)],[this.telephone：021-63404333  ],[this.averageCost：91],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:39 CST 2013],[this.tags：[泰式鲜虾柚子沙律, 芒果冰沙, 水晶虾饺]],[this.teses：null]
[this.name:汇元坊],[this.address：静安区巨鹿路793号(近富民路)],[this.telephone：021-54047979  ],[this.averageCost：151],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:42 CST 2013],[this.tags：[小黄鱼, 红烧肉, 鲍鱼, 核桃冰糕, 油爆虾]],[this.teses：null]
[this.name:大家乐正大店],[this.address：浦东新区陆家嘴西路168号(正大广场5楼)],[this.telephone：021-50471070  ],[this.averageCost：31],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：92%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:44 CST 2013],[this.tags：[一哥焗猪扒饭, 奶茶, 海南鸡饭, 咖喱牛腩饭]],[this.teses：null]
[this.name:天天渔港精作坊崂山路店],[this.address：浦东新区崂山路588号宝安大厦(近张杨路)],[this.telephone：021-50584177  ],[this.averageCost：83],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:43 CST 2013],[this.tags：[佛跳墙, 文昌鸡, 凤爪, 榴莲酥, 黑椒牛仔骨]],[this.teses：null]
[this.name:Home's私房菜],[this.address：静安区安区巨鹿路791号(富民路口)],[this.telephone：021-54030010  ],[this.averageCost：77],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:50 CST 2013],[this.tags：[清蒸鱼, 手撕鸡, 熏鱼, 红烧肉, 翅汤菌菇煲]],[this.teses：null]
[this.name:上石粗菜馆],[this.address：普陀区金沙江路杏山路5号上石大酒店1层],[this.telephone：021-52660811  ],[this.averageCost：78],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:50 CST 2013],[this.tags：[炭烧猪颈肉, 猪颈肉]],[this.teses：null]
[this.name:避风塘茶楼长江口店],[this.address：宝山区牡丹江路215号],[this.telephone：021-56582780  ],[this.averageCost：18],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:48 CST 2013],[this.tags：[黄豆]],[this.teses：null]
[this.name:藏乐汤坊赤峰路店],[this.address：虹口区赤峰路445号],[this.telephone：021-65556110  ],[this.averageCost：56],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：96%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:49 CST 2013],[this.tags：[荠菜咸肉炒饭, 鲜蔬色拉, 煲仔饭, 榴莲酥]],[this.teses：null]
[this.name:唐宫壹号长乐路店],[this.address：卢湾区长乐路400号锦江迪生3-4楼(近茂名南路)],[this.telephone：021-54667377  ],[this.averageCost：168],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:48 CST 2013],[this.tags：[榴莲酥, 银鳕鱼, 鹅肝熏蛋, 烤乳鸽, 龙虾粥]],[this.teses：null]
[this.name:衡山小馆衡山店],[this.address：徐汇区衡山路308号(近高安路)],[this.telephone：021-64717127  ],[this.averageCost：97],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:55 CST 2013],[this.tags：[煲仔饭, 烧味拼盘, 海南文昌鸡]],[this.teses：null]
[this.name:乐天小厨番禺路店],[this.address：徐汇区番禺路667-1号(淮海西路口)],[this.telephone：021-62836280  ],[this.averageCost：49],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：95%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:53 CST 2013],[this.tags：[芒果布丁, 烧味拼盘, 烧肉, 枝竹火腩回鱼褒]],[this.teses：null]
[this.name:人间缘避风塘],[this.address：静安区陕西南路106号乙(近巨鹿路)],[this.telephone：021-54046889  ],[this.averageCost：52],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:48 CST 2013],[this.tags：[一口老鸡汤, 虾饺, 虾饺皇, 避风塘乳鸽皇]],[this.teses：null]
[this.name:尚一汤长宁龙之梦店],[this.address：长宁区长宁路1018号龙之梦购物中心6层6057室(近凯旋路)],[this.telephone：021-33727103  ],[this.averageCost：86],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:53 CST 2013],[this.tags：[海参, 泰式酿番茄, 尚一汤, 鸭下巴]],[this.teses：null]
[this.name:相当香港餐厅南京东路店],[this.address：黄浦区南京东路353号353广场7楼702室(近南京东路地铁站)],[this.telephone：021-33313805  ],[this.averageCost：62],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：68%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:49 CST 2013],[this.tags：[绵绵冰, 龙鱼, 豉油蒸凤爪, 沸腾滚石生鱼片]],[this.teses：null]
[this.name:沙田轩水城路店],[this.address：长宁区水城路555号瑞泰酒店1层(茅台路口)],[this.telephone：021-62746381  ],[this.averageCost：89],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:57 CST 2013],[this.tags：[清蒸鱼, 冰虾, 榴莲酥, 海鲜小炒皇]],[this.teses：null]
[this.name:逸谷延安西路店],[this.address：长宁区延安西路1088号底层h座(近番禺路,近江苏路瑞峰公寓酒店)],[this.telephone：021-62114411  ],[this.averageCost：100],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:58 CST 2013],[this.tags：[海参, 十三香萝卜牛腩窝, 山葵沙丹炸虾球]],[this.teses：null]
[this.name:明记小厨东方路店],[this.address：浦东新区东方路1486号(蓝村路口)],[this.telephone：021-58701107  ],[this.averageCost：7],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:59 CST 2013],[this.tags：[芥兰, 烧鹅, 鸭下巴, 爆炒羊肉, 芋泥]],[this.teses：null]
[this.name:恒悦轩精致香港粤菜徐汇店],[this.address：徐汇区宛平路290号(徐家汇公园内，肇嘉浜路口)],[this.telephone：021-64729778  ],[this.averageCost：328],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:57 CST 2013],[this.tags：[黑椒小牛排, 西杏炸虾卷, 牛排, 叉烧酥]],[this.teses：null]
[this.name:葡京制造港汇广场店],[this.address：徐汇区虹桥路1号港汇广场6层605室(近华山路)],[this.telephone：021-64478202  ],[this.averageCost：69],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:57 CST 2013],[this.tags：[大闸蟹, 厚多士, 蛋白蛋挞, 咖喱牛腩]],[this.teses：null]
[this.name:添彩酒楼金汇南路店],[this.address：闵行区金汇南路29号(近吴中路)],[this.telephone：021-34317888  ],[this.averageCost：149],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:27:58 CST 2013],[this.tags：[蟹黄豆腐, 榴莲酥, XO酱干捞粉丝]],[this.teses：null]
[this.name:龙至尊],[this.address：徐汇区零陵路899号飞洲国际大厦5层(漕溪北路口)],[this.telephone：021-64411977  ],[this.averageCost：66],[this.openTime：null],[this.closeTime：null],[this.description：null],[this.fuwu：0],[this.huanjing：0],[this.kouwei：0],[this.xingjiabi：0],[this.grade：100%],[this.markedCount：0],[this.nickName：null],[this.cateType：null],[this.enable：false],[this.joinedDate：Sun Jul 21 11:28:01 CST 2013],[this.tags：[水晶虾仁, 醉蟹, 芥兰炒牛肉, 密汁烤河鳗]],[this.teses：null]
